Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,24919138
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,24614488
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,67481685
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",148588120
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3285218
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,13379621
1110100,PROPIEDAD PLANTA Y EQUIPO,51066221
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",89720
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,6118808
1122400,OTROS ACTIVOS NO FINANCIEROS,6540847
1999999,TOTAL DEL ACTIVO,346083866
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,14998344
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17755727
2211200,OTRAS RESERVAS,39556684
2211999,GANANCIAS RESERVADAS,57312411
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14947162
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,87440030
2311000,DEPOSITOS,215210942
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10072751
2311300,PROVISIONES,112321
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1288845
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,13308511
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,828846
2322300,OTROS PASIVOS NO FINANCIEROS,17821620
2399999,TOTAL DEL PASIVO,258643836
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,346083866
3000100,INGRESOS POR INTERESES,236107758
3000200,EGRESOS POR INTERESES,-130225052
3000102,INGRESOS POR COMISIONES,5243369
3000201,EGRESOS POR COMISIONES,-2769666
3000101,CARGO POR INCOBRABILIDAD,-8868061
3009999,INGRESO OPERATIVO NETO,99488348
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-46207588
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1506467
3021800,RECPAM,-19494752
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,32279541
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-17341429
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,14938112
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,14938112
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,8640414
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4627398
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-89678244
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-85665228
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,84.38657779
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),75951719
8000003,EBIT,32279541
8000004,EBITDA,14938112
8000005,CAPITAL DE TRABAJO,-371893
8000006,LIQUIDEZ,0.230163139
8000007,SOLVENCIA,0.338071192
8000008,INMOVILIZACION DEL CAPITAL,0.147554469
8000009,RENTABILIDAD PATRIMONIO NETO,5.619545119
8000010,RENTABILIDAD DEL ACTIVO,0.093270863
8000011,ENDEUDAMIENTO,2.957956853
8000013,APALANCAMIENTO,3.957956853
8000014,MARGEN NETO / INGRESOS,1.488641181
8000015,DEUDA FINANCIERA / EBITDA,0.760577776
8000017,ANALISIS DUPONT,0.369162053
