Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,9570981
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,16706052
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,10936398
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1440278
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,185537
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,179936
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1688288
1110100,PROPIEDAD PLANTA Y EQUIPO,1368191
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",55576
1110200,ACTIVOS INTANGIBLES,10
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,190321
1999999,TOTAL DEL ACTIVO,42321568
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2826804
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2826804
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,39246
2213999,RESULTADOS INTEGRALES,1212097
2299999,TOTAL PATRIMONIO NETO,4260260
2311000,DEPOSITOS,32446734
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1027670
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1841251
2311300,PROVISIONES,55927
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1009534
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,849852
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,830340
2399999,TOTAL DEL PASIVO,38061308
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,42321568
3000100,INGRESOS POR INTERESES,8415045
3000200,EGRESOS POR INTERESES,-4739661
3000102,INGRESOS POR COMISIONES,419879
3000201,EGRESOS POR COMISIONES,-81185
3000101,CARGO POR INCOBRABILIDAD,-362230
3009999,INGRESO OPERATIVO NETO,3651848
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1803526
3011600,DEPRECIACIONES Y AMORTIZACIONES,-58098
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1790224
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-578127
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1212097
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1212097
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,11690551
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1261798
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-654963
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9773790
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),4260260
8000003,EBIT,1790224
8000004,EBITDA,1848322
8000005,CAPITAL DE TRABAJO,-863074
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,8.93
8000013,APALANCAMIENTO,9.93
8000014,MARGEN NETO / INGRESOS,5
8000015,DEUDA FINANCIERA / EBITDA,1.54
8000017,ANALISIS DUPONT,0.42
