Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,394682374
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,605701241
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,809137219
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",343613150
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,6808186
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,39281773
1110100,PROPIEDAD PLANTA Y EQUIPO,189617315
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,400357
1122300,OTROS ACTIVOS FINANCIEROS,80405355
1122400,OTROS ACTIVOS NO FINANCIEROS,26035667
1999999,TOTAL DEL ACTIVO,2495682637
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,54866444
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,80830627
2211200,OTRAS RESERVAS,90979250
2211999,GANANCIAS RESERVADAS,171809877
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,169377609
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,396236043
2311000,DEPOSITOS,1842911478
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",25471320
2311300,PROVISIONES,1533315
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,16026766
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,39910706
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,52994016
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2759362
2322300,OTROS PASIVOS NO FINANCIEROS,117839631
2399999,TOTAL DEL PASIVO,2099446594
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2495682637
3000100,INGRESOS POR INTERESES,90783943
3000200,EGRESOS POR INTERESES,-89211793
3000102,INGRESOS POR COMISIONES,6852341
3000201,EGRESOS POR COMISIONES,-6728865
3000101,CARGO POR INCOBRABILIDAD,-1169035
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,43073444
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-3105167
3000303,OTROS INGRESOS OPERATIVOS,37835273
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,78330141
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-18354079
3011400,BENEFICIOS AL PERSONAL,-13724997
3011500,OTROS GASTOS OPERATIVOS,-13774062
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1676727
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-15918044
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14882232
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1270386
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,16152618
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,16152618
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-381265486
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-509359
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,32100376
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-3105167
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-115954106
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-468733742
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.040765141
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.040765141
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),317921347
8000003,EBIT,16152618
8000004,EBITDA,16152618
8000018,C1 - APALANCAMIENTO (EN VECES),2.042058599
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.040765141
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.006472224
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.328665402
