Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23212.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,88494.00
1121999,CUENTAS POR COBRAR CORRIENTES,61527.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,49505.00
1120100,INVENTARIOS CORRIENTES,37738.00
1139999,ACTIVO CORRIENTE,260476.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,314378.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,23220.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,337598.00
1999999,TOTAL DEL ACTIVO,598074.00
2210999,CAPITAL,643.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,31335.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,31335.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,190654.00
2213999,RESULTADOS INTEGRALES,270792.00
2299999,TOTAL PATRIMONIO NETO,493424.00
2322200,PASIVOS FINANCIEROS CORRIENTES,374.00
2321999,CUENTAS POR PAGAR CORRIENTES,69930.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6809.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4813.00
2339999,PASIVO CORRIENTE,81926.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3271.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,19453.00
2319999,PASIVO NO CORRIENTE,22724.00
2399999,TOTAL DEL PASIVO,104650.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,598074.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,499453.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-318878.00
3009999,GANANCIA (PERDIDA) BRUTA,180575.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-26.00
3011300,OTROS GASTOS DE ADMINISTRACION,-20824.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12801.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-7533.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23717.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,115674.00
3021400,INGRESOS FINANCIEROS,21143.00
3021500,COSTOS FINANCIEROS,-44624.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,52602.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,144795.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,15205.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,160000.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,160000.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,160000.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,124354.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-92869.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-45008.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13523.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,282766.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,178550.00
8000006,LIQUIDEZ,3.18
8000007,SOLVENCIA,4.71
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,0.41
8000010,RENTABILIDAD DEL ACTIVO,0.27
8000011,ENDEUDAMIENTO,0.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.21
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.32
8000027,PRUEBA ACIDA,2.72
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.59
8000029,ROTACION DE ACTIVOS,0.84
