Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10047143.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1429266.00
1121999,CUENTAS POR COBRAR CORRIENTES,4981695.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4791934.00
1120100,INVENTARIOS CORRIENTES,2957114.00
1139999,ACTIVO CORRIENTE,24207152.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20002551.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1162790.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,21165341.00
1999999,TOTAL DEL ACTIVO,45372493.00
2210999,CAPITAL,642753.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,128551.00
2211200,OTRAS RESERVAS,1125556.00
2211999,GANANCIAS RESERVADAS,1254107.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6307410.00
2213999,RESULTADOS INTEGRALES,21697196.00
2299999,TOTAL PATRIMONIO NETO,29901466.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6464838.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4745748.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,415838.00
2339999,PASIVO CORRIENTE,11626424.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2210876.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1633727.00
2319999,PASIVO NO CORRIENTE,3844603.00
2399999,TOTAL DEL PASIVO,15471027.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,45372493.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,44693424.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-28774269.00
3009999,GANANCIA (PERDIDA) BRUTA,15919155.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1946.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1458876.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1032705.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,688502.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-77045.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14037085.00
3021400,INGRESOS FINANCIEROS,91522.00
3021500,COSTOS FINANCIEROS,-737319.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1544490.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14935778.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5778564.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9157214.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5027372.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14184586.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14006509.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4338015.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4083709.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5584785.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,20370919.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,12580728.00
8000006,LIQUIDEZ,2.08
8000007,SOLVENCIA,1.93
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.59
8000010,RENTABILIDAD DEL ACTIVO,0.33
8000011,ENDEUDAMIENTO,0.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.52
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.50
