Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20942512.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3879471.00
1121999,CUENTAS POR COBRAR CORRIENTES,8750503.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6641012.00
1120100,INVENTARIOS CORRIENTES,4043489.00
1139999,ACTIVO CORRIENTE,44256987.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,23954897.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1474938.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,25429835.00
1999999,TOTAL DEL ACTIVO,69686822.00
2210999,CAPITAL,642753.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,128551.00
2211200,OTRAS RESERVAS,5698518.00
2211999,GANANCIAS RESERVADAS,5827069.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12720634.00
2213999,RESULTADOS INTEGRALES,30046844.00
2299999,TOTAL PATRIMONIO NETO,49237300.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,10179397.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4994738.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,858395.00
2339999,PASIVO CORRIENTE,16032530.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2273572.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2143420.00
2319999,PASIVO NO CORRIENTE,4416992.00
2399999,TOTAL DEL PASIVO,20449522.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,69686822.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,41961648.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21831115.00
3009999,GANANCIA (PERDIDA) BRUTA,20130533.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1292.00
3011300,OTROS GASTOS DE ADMINISTRACION,-944198.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-537116.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-33004.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,18614923.00
3021400,INGRESOS FINANCIEROS,3205384.00
3021500,COSTOS FINANCIEROS,-2562676.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19257631.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6536997.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12720634.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,8349648.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,21070282.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-10900872.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2531861.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1781985.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15214718.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29901466.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,28224457.00
8000006,LIQUIDEZ,2.76
8000007,SOLVENCIA,2.41
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.49
8000010,RENTABILIDAD DEL ACTIVO,0.28
8000011,ENDEUDAMIENTO,0.42
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,1.42
8000014,MARGEN NETO / VENTAS,0.50
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.39
