Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,77592772.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,100813991.00
1121999,CUENTAS POR COBRAR CORRIENTES,52432283.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,28629693.00
1120100,INVENTARIOS CORRIENTES,28877902.00
1139999,ACTIVO CORRIENTE,288346641.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,167812672.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8058669.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,175871341.00
1999999,TOTAL DEL ACTIVO,464217982.00
2210999,CAPITAL,642753.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,23639616.00
2211200,OTRAS RESERVAS,1125556.00
2211999,GANANCIAS RESERVADAS,24765172.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,114021469.00
2213999,RESULTADOS INTEGRALES,222366934.00
2299999,TOTAL PATRIMONIO NETO,361796328.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,53762285.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14705050.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2270497.00
2339999,PASIVO CORRIENTE,70737832.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17121885.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14561937.00
2319999,PASIVO NO CORRIENTE,31683822.00
2399999,TOTAL DEL PASIVO,102421654.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,464217982.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,102425134.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-51548595.00
3009999,GANANCIA (PERDIDA) BRUTA,50876539.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4338.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3692311.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2067714.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-3788253.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5328770.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35995153.00
3021400,INGRESOS FINANCIEROS,1944450.00
3021500,COSTOS FINANCIEROS,-4883403.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,14087280.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,47143480.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12257526.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,59401006.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,59401006.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,59401006.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,54943768.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11833698.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-117435.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,42992635.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,282765632.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,217608809.00
8000006,LIQUIDEZ,4.08
8000007,SOLVENCIA,3.53
8000008,INMOVILIZACION DEL CAPITAL,0.38
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,0.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.28
8000014,MARGEN NETO / VENTAS,0.58
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.16
8000027,PRUEBA ACIDA,3.67
8000028,COBERTURA DE GASTOS FINANCIEROS,-7.37
8000029,ROTACION DE ACTIVOS,0.22
