Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,45704.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,131067.00
1121999,CUENTAS POR COBRAR CORRIENTES,65429.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,39264.00
1120100,INVENTARIOS CORRIENTES,30652.00
1139999,ACTIVO CORRIENTE,312116.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,201338.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8243.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,209581.00
1999999,TOTAL DEL ACTIVO,521697.00
2210999,CAPITAL,643.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,27691.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,27691.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,119943.00
2213999,RESULTADOS INTEGRALES,239104.00
2299999,TOTAL PATRIMONIO NETO,387381.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,95332.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2370.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2949.00
2339999,PASIVO CORRIENTE,100651.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17227.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16438.00
2319999,PASIVO NO CORRIENTE,33665.00
2399999,TOTAL DEL PASIVO,134316.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,521697.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,245476.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-145278.00
3009999,GANANCIA (PERDIDA) BRUTA,100198.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8069.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6037.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-3788.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10990.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,71304.00
3021400,INGRESOS FINANCIEROS,42903.00
3021500,COSTOS FINANCIEROS,-49859.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,30514.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,94862.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12370.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,107232.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,107232.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,107232.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,109539.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-52783.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-45091.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11665.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,282765632.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,211465.00
8000006,LIQUIDEZ,3.10
8000007,SOLVENCIA,2.88
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.21
8000011,ENDEUDAMIENTO,0.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.35
8000014,MARGEN NETO / VENTAS,0.44
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.28
8000027,PRUEBA ACIDA,2.80
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.43
8000029,ROTACION DE ACTIVOS,0.47
