Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,18709811.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2682984.00
1121999,CUENTAS POR COBRAR CORRIENTES,9114077.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4515149.00
1120100,INVENTARIOS CORRIENTES,2831115.00
1139999,ACTIVO CORRIENTE,37853136.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21254709.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1240536.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,22495245.00
1999999,TOTAL DEL ACTIVO,60348381.00
2210999,CAPITAL,642753.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,128551.00
2211200,OTRAS RESERVAS,1125556.00
2211999,GANANCIAS RESERVADAS,1254107.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14236516.00
2213999,RESULTADOS INTEGRALES,24474170.00
2299999,TOTAL PATRIMONIO NETO,40607546.00
2322200,PASIVOS FINANCIEROS CORRIENTES,180326.00
2321999,CUENTAS POR PAGAR CORRIENTES,6855891.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7846650.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,801445.00
2339999,PASIVO CORRIENTE,15684312.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2278074.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1778449.00
2319999,PASIVO NO CORRIENTE,4056523.00
2399999,TOTAL DEL PASIVO,19740835.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,60348381.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20813282.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9297213.00
3009999,GANANCIA (PERDIDA) BRUTA,11516069.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-608.00
3011300,OTROS GASTOS DE ADMINISTRACION,-377744.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-174907.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15133.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10947677.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-652835.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1334888.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11629730.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3700624.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7929106.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2776974.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,10706080.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9065915.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1325219.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-202800.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7537896.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29901466.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,22168824.00
8000006,LIQUIDEZ,2.41
8000007,SOLVENCIA,2.06
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,0.33
8000010,RENTABILIDAD DEL ACTIVO,0.19
8000011,ENDEUDAMIENTO,0.49
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.49
8000014,MARGEN NETO / VENTAS,0.51
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.29
