Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,227834.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4499134.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,163814.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,13106.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,105091.00
1122400,OTROS ACTIVOS NO FINANCIEROS,23368.00
1999999,TOTAL DEL ACTIVO,5032347.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,1782353.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,115854.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1985044.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",379722.00
2311300,PROVISIONES,9782.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1095355.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1347538.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,40295.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,174620.00
2399999,TOTAL DEL PASIVO,3047312.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5032356.00
3000100,INGRESOS POR INTERESES,1289781.00
3000200,EGRESOS POR INTERESES,-485914.00
3000102,INGRESOS POR COMISIONES,183657.00
3000201,EGRESOS POR COMISIONES,-5481.00
3000101,CARGO POR INCOBRABILIDAD,-38231.00
3009999,INGRESO OPERATIVO NETO,943812.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-98630.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-218517.00
3021800,RECPAM,-421648.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,205017.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-89163.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,115854.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,115854.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,21841.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,254.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-51227.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-29132.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1696297.00
8000003,EBIT,205017.00
8000004,EBITDA,982043.00
8000005,CAPITAL DE TRABAJO,227834.00
8000006,LIQUIDEZ,227834.00
8000007,SOLVENCIA,0.65
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,1.42
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.54
8000013,APALANCAMIENTO,2.54
8000014,MARGEN NETO / INGRESOS,3.51
8000015,DEUDA FINANCIERA / EBITDA,2.87
8000017,ANALISIS DUPONT,0.10
