Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2659366.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,26146330.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5591818.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2369770.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,147826.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,463542.00
1122400,OTROS ACTIVOS NO FINANCIEROS,194916.00
1999999,TOTAL DEL ACTIVO,37573568.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,20812175.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1814375.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,19084637.00
2311000,DEPOSITOS,10964986.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",4108532.00
2311300,PROVISIONES,90456.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1003575.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2321382.00
2399999,TOTAL DEL PASIVO,18488931.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37573568.00
3000100,INGRESOS POR INTERESES,11774886.00
3000200,EGRESOS POR INTERESES,-1680184.00
3000102,INGRESOS POR COMISIONES,8820.00
3000201,EGRESOS POR COMISIONES,-9049.00
3000101,CARGO POR INCOBRABILIDAD,-323131.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,6130.00
3000303,OTROS INGRESOS OPERATIVOS,1388466.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,11165938.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1029360.00
3011400,BENEFICIOS AL PERSONAL,-917971.00
3011500,OTROS GASTOS OPERATIVOS,-1363888.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28075.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-8905685.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1079041.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-735334.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-1814375.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-1814375.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,837159.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1015523.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,6130.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1356316.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,502496.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),24815671.00
8000003,EBIT,-1079041.00
8000004,EBITDA,10094473.00
8000018,C1 - APALANCAMIENTO (EN VECES),1.97
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.38
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-0.03
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
