Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,199164.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6896644.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,167658.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,17724.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,135007.00
1122400,OTROS ACTIVOS NO FINANCIEROS,81502.00
1999999,TOTAL DEL ACTIVO,7497699.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,2973354.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,426320.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,426320.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,29209.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3515720.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",829663.00
2311300,PROVISIONES,15028.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2637083.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,500205.00
2399999,TOTAL DEL PASIVO,3981979.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7497699.00
3000100,INGRESOS POR INTERESES,1623172.00
3000200,EGRESOS POR INTERESES,-386441.00
3000102,INGRESOS POR COMISIONES,1445.00
3000201,EGRESOS POR COMISIONES,-5423.00
3000101,CARGO POR INCOBRABILIDAD,-39395.00
3009999,INGRESO OPERATIVO NETO,1193358.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-125290.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2625.00
3021800,RECPAM,-1057700.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7743.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,21466.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,29209.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,29209.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1015964.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1586.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,874788.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-142762.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3249864.00
8000003,EBIT,7743.00
8000004,EBITDA,1232753.00
8000005,CAPITAL DE TRABAJO,3515720.00
8000006,LIQUIDEZ,1.88
8000007,SOLVENCIA,0.88
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.13
8000013,APALANCAMIENTO,2.13
8000014,MARGEN NETO / INGRESOS,4.73
8000015,DEUDA FINANCIERA / EBITDA,2.81
8000017,ANALISIS DUPONT,0.00
