Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,271349.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4202569.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3981.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,72611.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,2858.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,119840.00
1122400,OTROS ACTIVOS NO FINANCIEROS,179.00
1999999,TOTAL DEL ACTIVO,4673387.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,253993.00
2211200,OTRAS RESERVAS,485741.00
2211999,GANANCIAS RESERVADAS,739734.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-112834.00
2213999,RESULTADOS INTEGRALES,26736.00
2299999,TOTAL PATRIMONIO NETO,740473.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",385378.00
2311300,PROVISIONES,3008.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1699238.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1770489.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,74801.00
2399999,TOTAL DEL PASIVO,3932914.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4673387.00
3000100,INGRESOS POR INTERESES,1443326.00
3000200,EGRESOS POR INTERESES,-1265832.00
3000102,INGRESOS POR COMISIONES,223913.00
3000201,EGRESOS POR COMISIONES,-15638.00
3000101,CARGO POR INCOBRABILIDAD,-45263.00
3009999,INGRESO OPERATIVO NETO,340506.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-315676.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-698.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24132.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6952.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,17180.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,17180.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,817520.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,33094.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-766448.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,84166.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.20
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.20
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),952086.00
8000003,EBIT,24132.00
8000004,EBITDA,385769.00
8000005,CAPITAL DE TRABAJO,271349.00
8000006,LIQUIDEZ,271349.00
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.31
8000013,APALANCAMIENTO,6.31
8000014,MARGEN NETO / INGRESOS,2.88
8000015,DEUDA FINANCIERA / EBITDA,9.99
8000017,ANALISIS DUPONT,0.03
