Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,157939.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4004127.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,191324.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,8421.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,95813.00
1122400,OTROS ACTIVOS NO FINANCIEROS,43874.00
1999999,TOTAL DEL ACTIVO,4501498.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,1613005.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,516246.00
2211200,OTRAS RESERVAS,822909.00
2211999,GANANCIAS RESERVADAS,1339155.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1743907.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1295090.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",482454.00
2311300,PROVISIONES,8601.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1469934.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,959118.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,62018.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,224283.00
2399999,TOTAL DEL PASIVO,3206408.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4501498.00
3000100,INGRESOS POR INTERESES,1427670.00
3000200,EGRESOS POR INTERESES,-736236.00
3000102,INGRESOS POR COMISIONES,195234.00
3000201,EGRESOS POR COMISIONES,-13733.00
3000101,CARGO POR INCOBRABILIDAD,-37643.00
3009999,INGRESO OPERATIVO NETO,835292.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-356401.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1614.00
3021800,RECPAM,-190186.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,287091.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-79165.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,207926.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,207926.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,482725.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,946.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-413675.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,69996.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1067100.00
8000003,EBIT,287091.00
8000004,EBITDA,872935.00
8000005,CAPITAL DE TRABAJO,157939.00
8000006,LIQUIDEZ,157939.00
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,2.52
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,2.48
8000013,APALANCAMIENTO,3.48
8000014,MARGEN NETO / INGRESOS,2.84
8000015,DEUDA FINANCIERA / EBITDA,3.34
8000017,ANALISIS DUPONT,0.22
