Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,229873.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4520411.00
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,11254.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,75993.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,3036.00
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,65109.00
1122400,OTROS ACTIVOS NO FINANCIEROS,33853.00
1999999,TOTAL DEL ACTIVO,4939529.00
2210999,CAPITAL,86837.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,253993.00
2211200,OTRAS RESERVAS,485741.00
2211999,GANANCIAS RESERVADAS,739734.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-80251.00
2213999,RESULTADOS INTEGRALES,26736.00
2299999,TOTAL PATRIMONIO NETO,773056.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,452020.00
2311300,PROVISIONES,1832.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1130000.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2493123.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,89498.00
2399999,TOTAL DEL PASIVO,4166473.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4939529.00
3000100,INGRESOS POR INTERESES,1059044.00
3000200,EGRESOS POR INTERESES,-863912.00
3000102,INGRESOS POR COMISIONES,191878.00
3000201,EGRESOS POR COMISIONES,-23230.00
3000101,CARGO POR INCOBRABILIDAD,-57847.00
3009999,INGRESO OPERATIVO NETO,305933.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-236739.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-531
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,68663.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18900.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,49763.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,49763.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,53421.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,33083.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-43814.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,42690.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),949552.00
8000003,EBIT,68663.00
8000004,EBITDA,305933.00
8000005,CAPITAL DE TRABAJO,773056.00
8000006,LIQUIDEZ,1
8000007,SOLVENCIA,19
8000008,INMOVILIZACION DEL CAPITAL,4
8000009,RENTABILIDAD PATRIMONIO NETO,7
8000010,RENTABILIDAD DEL ACTIVO,1
8000011,ENDEUDAMIENTO,5
8000013,APALANCAMIENTO,6
8000014,MARGEN NETO / INGRESOS,4
8000015,DEUDA FINANCIERA / EBITDA,13
8000017,ANALISIS DUPONT,-1
