Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6507768.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,123082016.00
1121999,CUENTAS POR COBRAR CORRIENTES,162504242.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,159127218.00
1120100,INVENTARIOS CORRIENTES,971229485.00
1139999,ACTIVO CORRIENTE,1422450729.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,158363914.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,68040358.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,226404272.00
1999999,TOTAL DEL ACTIVO,1648855001.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,1036696220.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,69001330.00
2211200,OTRAS RESERVAS,81757266.00
2211999,GANANCIAS RESERVADAS,150758596.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-110047800.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1177407016.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,188437741.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,25927573.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,238241429.00
2339999,PASIVO CORRIENTE,452606743.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,7750000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9989409.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1101833.00
2319999,PASIVO NO CORRIENTE,18841242.00
2399999,TOTAL DEL PASIVO,471447985.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1648855001.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1506392520.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1319530278.00
3009999,GANANCIA (PERDIDA) BRUTA,186862242.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4371975.00
3011300,OTROS GASTOS DE ADMINISTRACION,-109880025.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-203606719.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1443336.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8893186.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-138446327.00
3021400,INGRESOS FINANCIEROS,77647868.00
3021500,COSTOS FINANCIEROS,-19862995.00
3021800,RECPAM,-50178499.00
3021900,OTROS RESULTADOS,-37369.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-130877322.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,20829522.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-110047800.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-110047800.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-65598386.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3865748.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,72541426.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3077292.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1356695811.00
8000003,EBIT,-138446327.00
8000004,EBITDA,-129553141.00
8000005,CAPITAL DE TRABAJO,969843986.00
8000006,LIQUIDEZ,3.14
8000007,SOLVENCIA,2.50
8000008,INMOVILIZACION DEL CAPITAL,0.14
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,0.40
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.40
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,6.52
8000017,ANALISIS DU-PONT,-0.11
