Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,37919135.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,893780848.00
1121999,CUENTAS POR COBRAR CORRIENTES,223011532.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,256736706.00
1120100,INVENTARIOS CORRIENTES,1994714988.00
1139999,ACTIVO CORRIENTE,3406163209.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,313265117.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,80004814.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,393269931.00
1999999,TOTAL DEL ACTIVO,3799433140.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,2254819767.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,73009593.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2427829360.00
2322200,PASIVOS FINANCIEROS CORRIENTES,51885480.00
2321999,CUENTAS POR PAGAR CORRIENTES,511608091.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,53236638.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,682132277.00
2339999,PASIVO CORRIENTE,1298862486.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5650000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,36055467.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,31035827.00
2319999,PASIVO NO CORRIENTE,72741294.00
2399999,TOTAL DEL PASIVO,1371603780.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3799433140.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2332202658.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1654738140.00
3009999,GANANCIA (PERDIDA) BRUTA,677464518.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5568000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-164918522.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-361188098.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-28619952.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10934630.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,106235316.00
3021400,INGRESOS FINANCIEROS,235469526.00
3021500,COSTOS FINANCIEROS,-71924906.00
3021800,RECPAM,-131445585.00
3021900,OTROS RESULTADOS,-7316747.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,131017604.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-58008011.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,73009593.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,73009593.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,456354926.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1333890.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-434625621.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,20395415.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2436126928.00
8000003,EBIT,106235316.00
8000004,EBITDA,117169946.00
8000005,CAPITAL DE TRABAJO,2107300723.00
8000006,LIQUIDEZ,2.62
8000007,SOLVENCIA,1.77
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,1.56
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.44
8000016,EBITDA / COSTOS FINANCIEROS,-1.63
8000017,ANALISIS DU-PONT,0.05
