Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3577166.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,165925823.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,64381032.00
1120100,INVENTARIOS CORRIENTES,173677804.00
1139999,ACTIVO CORRIENTE,407561825.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5582182.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,38554285.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,44136467.00
1999999,TOTAL DEL ACTIVO,451698292.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,447737076.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11631126.00
2211200,OTRAS RESERVAS,90328639.00
2211999,GANANCIAS RESERVADAS,101959765.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-424043139.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,225653702.00
2322200,PASIVOS FINANCIEROS CORRIENTES,300000.00
2321999,CUENTAS POR PAGAR CORRIENTES,91133056.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,23135725.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,107435894.00
2339999,PASIVO CORRIENTE,222004675.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,3592800.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,447115.00
2319999,PASIVO NO CORRIENTE,4039915.00
2399999,TOTAL DEL PASIVO,226044590.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,451698292.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,167583838.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-114207778.00
3009999,GANANCIA (PERDIDA) BRUTA,53376060.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-505556.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8141892.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21968777.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,179367.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-73077.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22866125.00
3021400,INGRESOS FINANCIEROS,533768.00
3021500,COSTOS FINANCIEROS,-5844711.00
3021800,RECPAM,2124416.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19679598.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11194038.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8485560.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8485560.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-81144210.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-96600.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,78393379.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2847431.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,166712805.00
8000003,EBIT,22686758.00
8000004,EBITDA,23784187.00
8000005,CAPITAL DE TRABAJO,185557150.00
8000006,LIQUIDEZ,1.84
8000007,SOLVENCIA,1
8000008,INMOVILIZACION DEL CAPITAL,0.1
8000009,RENTABILIDAD PATRIMONIO NETO,0.1
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.98
8000013,APALANCAMIENTO,2
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,-4.07
8000017,ANALISIS DU-PONT,0.09
