Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,32160183.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,176900135.00
1121999,CUENTAS POR COBRAR CORRIENTES,154830236.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,188956546.00
1120100,INVENTARIOS CORRIENTES,630446438.00
1139999,ACTIVO CORRIENTE,1183293538.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,114691043.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,46723383.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,161414426.00
1999999,TOTAL DEL ACTIVO,1344707964.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,705159823.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,48875942.00
2211200,OTRAS RESERVAS,67605950.00
2211999,GANANCIAS RESERVADAS,116481892.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-48449176.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,873192539.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,153785326.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,34395574.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,256289147.00
2339999,PASIVO CORRIENTE,444470047.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,15179200.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10720341.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1145837.00
2319999,PASIVO NO CORRIENTE,27045378.00
2399999,TOTAL DEL PASIVO,471515425.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1344707964.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,420510722.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-395575480.00
3009999,GANANCIA (PERDIDA) BRUTA,24935242.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1224000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-23769222.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-50268603.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,339482.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2017793.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-52004894.00
3021400,INGRESOS FINANCIEROS,25675252.00
3021500,COSTOS FINANCIEROS,-4320800.00
3021800,RECPAM,-13645140.00
3021900,OTROS RESULTADOS,-1549117.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-45844699.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7090077.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-38754622.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-38754622.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,69226640.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1162848.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-38333530.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29730262.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,911947161.00
8000003,EBIT,-52004894.00
8000004,EBITDA,-49987101.00
8000005,CAPITAL DE TRABAJO,738823491.00
8000006,LIQUIDEZ,2.66
8000007,SOLVENCIA,1.85
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.51
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,11.57
8000017,ANALISIS DU-PONT,-0.05
