Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,48761892.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,897986207.00
1121999,CUENTAS POR COBRAR CORRIENTES,1285641986.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,803457270.00
1120100,INVENTARIOS CORRIENTES,4485582239.00
1139999,ACTIVO CORRIENTE,7521429594.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,782234414.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,385725945.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1167960359.00
1999999,TOTAL DEL ACTIVO,8689389953.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,6098252246.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-557727748.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5640524498.00
2322200,PASIVOS FINANCIEROS CORRIENTES,470718373.00
2321999,CUENTAS POR PAGAR CORRIENTES,1012577697.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,165397889.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1286912387.00
2339999,PASIVO CORRIENTE,2935606346.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,64357200.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7796612.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,41105297.00
2319999,PASIVO NO CORRIENTE,113259109.00
2399999,TOTAL DEL PASIVO,3048865455.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8689389953.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2589944323.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2369085798.00
3009999,GANANCIA (PERDIDA) BRUTA,220858525.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7890207.00
3011300,OTROS GASTOS DE ADMINISTRACION,-187254942.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-399490770.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-49014295.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13563729.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-436355418.00
3021400,INGRESOS FINANCIEROS,205456637.00
3021500,COSTOS FINANCIEROS,-234757003.00
3021800,RECPAM,-57435042.00
3021900,OTROS RESULTADOS,-19025893.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-542116719.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,111905368.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-430211351.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-430211351.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-430211351.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-231268684.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,269613350.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,38344666.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.30
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-4.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6140667604.00
8000003,EBIT,-436355418.00
8000004,EBITDA,-422791689.00
8000005,CAPITAL DE TRABAJO,4585823248.00
8000006,LIQUIDEZ,2.56
8000007,SOLVENCIA,1.85
8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009,RENTABILIDAD PATRIMONIO NETO,-0.07
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.52
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,-0.17
8000015,DEUDA FINANCIERA / EBITDA,-1.11
8000016,EBITDA / COSTOS FINANCIEROS,1.80
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,1.03
8000028,COBERTURA DE GASTOS FINANCIEROS,1.86
8000029,ROTACION DE ACTIVOS,0.30
