Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20119026.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1004715421.00
1121999,CUENTAS POR COBRAR CORRIENTES,1570696718.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1036313509.00
1120100,INVENTARIOS CORRIENTES,4501660333.00
1139999,ACTIVO CORRIENTE,8133505007.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,851716480.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,497870755.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1349587235.00
1999999,TOTAL DEL ACTIVO,9483092242.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,6615415763.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-763710711.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5951705052.00
2322200,PASIVOS FINANCIEROS CORRIENTES,417885020.00
2321999,CUENTAS POR PAGAR CORRIENTES,1280352836.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,231104563.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1497109330.00
2339999,PASIVO CORRIENTE,3426451749.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,56421000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7431146.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,41083295.00
2319999,PASIVO NO CORRIENTE,104935441.00
2399999,TOTAL DEL PASIVO,3531387190.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9483092242.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6158645229.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5401096143.00
3009999,GANANCIA (PERDIDA) BRUTA,757549086.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16511456.00
3011300,OTROS GASTOS DE ADMINISTRACION,-392608357.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-966227609.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-88820058.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30165698.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-736784092.00
3021400,INGRESOS FINANCIEROS,159350164.00
3021500,COSTOS FINANCIEROS,-162693246.00
3021800,RECPAM,-150743992.00
3021900,OTROS RESULTADOS,-41107688.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-931978854.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,168268143.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-763710711.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-763710711.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-763710711.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-173885817.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1574500.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,184055863.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8595546.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7128768129.00
8000003,EBIT,-736784092.00
8000004,EBITDA,-706618393.00
8000005,CAPITAL DE TRABAJO,4707053258.00
8000006,LIQUIDEZ,2.37
8000007,SOLVENCIA,1.69
8000008,INMOVILIZACION DEL CAPITAL,0.14
8000009,RENTABILIDAD PATRIMONIO NETO,-0.12
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,0.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,1.59
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,-0.59
8000016,EBITDA / COSTOS FINANCIEROS,4.34
8000017,ANALISIS DU-PONT,-0.13
8000027,PRUEBA ACIDA,1.06
8000028,COBERTURA DE GASTOS FINANCIEROS,4.53
8000029,ROTACION DE ACTIVOS,0.65
