Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11756789.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,89402410.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,22057980.00
1120100,INVENTARIOS CORRIENTES,171009931.00
1139999,ACTIVO CORRIENTE,294227110.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,33040524.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1788873.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,34829397.00
1999999,TOTAL DEL ACTIVO,329056507.00
2210999,CAPITAL,19000000.00
2210300,AJUSTE DE CAPITAL,363947283.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9568057.00
2211200,OTRAS RESERVAS,76308130.00
2211999,GANANCIAS RESERVADAS,85876187.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-369611553.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,99211917.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6245833.00
2321999,CUENTAS POR PAGAR CORRIENTES,64963554.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,381148.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,132425022.00
2339999,PASIVO CORRIENTE,204015557.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,25829033.00
2319999,PASIVO NO CORRIENTE,25829033.00
2399999,TOTAL DEL PASIVO,229844590.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,329056507.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,338360971.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-246697464.00
3009999,GANANCIA (PERDIDA) BRUTA,91663507.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-20778243.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-43871265.00
3011400,OTROS GASTOS OPERATIVOS,-85910.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,26928089.00
3021400,INGRESOS FINANCIEROS,556150.00
3021500,COSTOS FINANCIEROS,-17501837.00
3021800,RECPAM,-20290928.00
3021900,OTROS RESULTADOS,-45622771.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-55931297.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2421826.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-53509471.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-53509471.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6925167.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1222999.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1799155.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3903013.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,152721389.00
8000003,EBIT,26928089.00
8000004,EBITDA,29779931.00
8000005,CAPITAL DE TRABAJO,90211553.00
8000006,LIQUIDEZ,1.44
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,-0.44
8000010,RENTABILIDAD DEL ACTIVO,-0.17
8000011,ENDEUDAMIENTO,2.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.06
8000013,APALANCAMIENTO,3.32
8000014,MARGEN NETO / VENTAS,-0.16
8000015,DEUDA FINANCIERA / EBITDA,0.21
8000016,EBITDA / COSTOS FINANCIEROS,-1.70
8000017,ANALISIS DU-PONT,-0.56
