Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1144476.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,805534515.00
1121999,CUENTAS POR COBRAR CORRIENTES,633848098.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,408121809.00
1120100,INVENTARIOS CORRIENTES,3503608528.00
1139999,ACTIVO CORRIENTE,5352257426.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,106436898.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,525288280.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,631725178.00
1999999,TOTAL DEL ACTIVO,5983982604.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,3918704394.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,327065775.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4345770169.00
2322200,PASIVOS FINANCIEROS CORRIENTES,37500000.00
2321999,CUENTAS POR PAGAR CORRIENTES,791174944.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,100710684.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,646092963.00
2339999,PASIVO CORRIENTE,1575478591.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,4500000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27220019.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,31013825.00
2319999,PASIVO NO CORRIENTE,62733844.00
2399999,TOTAL DEL PASIVO,1638212435.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5983982604.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5888912042.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4060992380.00
3009999,GANANCIA (PERDIDA) BRUTA,1827919662.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12201750.00
3011300,OTROS GASTOS DE ADMINISTRACION,-433149182.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-907616067.00
3011400,OTROS GASTOS OPERATIVOS,-47857342.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27991796.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,399103525.00
3021400,INGRESOS FINANCIEROS,690304535.00
3021500,COSTOS FINANCIEROS,-350425865.00
3021800,RECPAM,-362378390.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,376603805.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-49538030.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,327065775.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,327065775.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,327065775.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,46513514.25
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2281459.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-72993330.25
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-28761275.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4018704394.00
8000003,EBIT,399103525.00
8000004,EBITDA,427095321.00
8000005,CAPITAL DE TRABAJO,3776778835.00
8000006,LIQUIDEZ,3.40
8000007,SOLVENCIA,2.65
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,1.38
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.09
8000016,EBITDA / COSTOS FINANCIEROS,-1.22
8000017,ANALISIS DU-PONT,0.08
8000027,PRUEBA ACIDA,1.17
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.14
8000029,ROTACION DE ACTIVOS,0.98
