Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,452755
1122300,ACTIVOS FINANCIEROS CORRIENTES,63461
1121999,CUENTAS POR COBRAR CORRIENTES,521616
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,171947
1120100,INVENTARIOS CORRIENTES,616537
1139999,ACTIVO CORRIENTE,1826316
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3755
1111999,CUENTAS POR COBRAR NO CORRIENTES,1136
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6525018
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,895543
1110200,ACTIVOS INTANGIBLES,129777
1119999,ACTIVO NO CORRIENTE,7555229
1999999,TOTAL DEL ACTIVO,9381545
2210999,CAPITAL,3919
2210300,AJUSTE DE CAPITAL,6077
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,-5176
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,274877
2211200,OTRAS RESERVAS,1952378
2211999,GANANCIAS RESERVADAS,2227255
2211300,INTERESES NO CONTROLANTES,47678
2212999,RESULTADOS NO ASIGNADOS,215211
2213999,RESULTADOS INTEGRALES,1390534
2299999,TOTAL PATRIMONIO NETO,3885498
2322200,PASIVOS FINANCIEROS CORRIENTES,682043
2321999,CUENTAS POR PAGAR CORRIENTES,982435
2322100,PASIVOS POR IMPUESTOS CORRIENTES,64961
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,203235
2339999,PASIVO CORRIENTE,1932674
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2432180
2311999,CUENTAS POR PAGAR NO CORRIENTES,1838
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,366241
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,763114
2319999,PASIVO NO CORRIENTE,3563373
2399999,TOTAL DEL PASIVO,5496047
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9381545
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3330718
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2745702
3009999,GANANCIA (PERDIDA) BRUTA,585016
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1139
3011300,OTROS GASTOS DE ADMINISTRACION,-128355
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-340693
3011400,OTROS GASTOS OPERATIVOS,-7131
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-205836
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-98138
3021400,INGRESOS FINANCIEROS,626839
3021500,COSTOS FINANCIEROS,-623765
3021800,RECPAM,72833
3021900,OTROS RESULTADOS,130389
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,108158
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28758
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,79400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1939280
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2018680
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1130867
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-925687
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,110701
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,315881
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,170.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,170.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1868304
8000003,EBIT,202965
8000004,EBITDA,1002591
8000005,CAPITAL DE TRABAJO,-106358
8000006,LIQUIDEZ,0.94
8000007,SOLVENCIA,0.71
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.5
8000013,APALANCAMIENTO,2.41
8000014,MARGEN NETO / VENTAS,0.61
8000015,DEUDA FINANCIERA / EBITDA,3.11
8000016,EBITDA / COSTOS FINANCIEROS,-1.61
8000017,ANALISIS DU-PONT,0.03
