Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,665939.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,304544.00
1121999,CUENTAS POR COBRAR CORRIENTES,1449368.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2279882.00
1120100,INVENTARIOS CORRIENTES,1668122.00
1139999,ACTIVO CORRIENTE,6367855.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1955.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19020530.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5124572.00
1110200,ACTIVOS INTANGIBLES,482362.00
1119999,ACTIVO NO CORRIENTE,24629419.00
1999999,TOTAL DEL ACTIVO,30997274.00
2210999,CAPITAL,3922.00
2210300,AJUSTE DE CAPITAL,6083.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,-182.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,843691.00
2211200,OTRAS RESERVAS,4581314.00
2211999,GANANCIAS RESERVADAS,5425005.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2566584.00
2213999,RESULTADOS INTEGRALES,4520534.00
2299999,TOTAL PATRIMONIO NETO,12521946.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2833407.00
2321999,CUENTAS POR PAGAR CORRIENTES,2754382.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,197058.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2736939.00
2339999,PASIVO CORRIENTE,8521786.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8616691.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6894.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,161832.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1168125.00
2319999,PASIVO NO CORRIENTE,9953542.00
2399999,TOTAL DEL PASIVO,18475328.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,30997274.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4460015.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3252355.00
3009999,GANANCIA (PERDIDA) BRUTA,1207660.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2613.00
3011300,OTROS GASTOS DE ADMINISTRACION,-178864.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-479263.00
3011400,OTROS GASTOS OPERATIVOS,-373072.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-39970.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,133878.00
3021400,INGRESOS FINANCIEROS,16113.00
3021500,COSTOS FINANCIEROS,-291075.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,114549.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-26535.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,6671.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-19864.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-19864.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,531518.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,511654.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,883290.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1508560.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,369437.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-255833.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-50.65
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-50.65
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12007597.00
8000003,EBIT,126583.00
8000004,EBITDA,953782.00
8000005,CAPITAL DE TRABAJO,-2153931.00
8000006,LIQUIDEZ,0.75
8000007,SOLVENCIA,0.68
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.48
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.68
8000013,APALANCAMIENTO,2.48
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,12.00
8000016,EBITDA / COSTOS FINANCIEROS,-3.28
8000017,ANALISIS DU-PONT,-0.00
8000027,PRUEBA ACIDA,0.55
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.46
8000029,ROTACION DE ACTIVOS,0.14
