Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,122793
1122300,ACTIVOS FINANCIEROS CORRIENTES,73676
1121999,CUENTAS POR COBRAR CORRIENTES,246349
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,90526
1120100,INVENTARIOS CORRIENTES,294515
1139999,ACTIVO CORRIENTE,827859
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,29616
1111999,CUENTAS POR COBRAR NO CORRIENTES,1478
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2447475
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,355763
1110200,ACTIVOS INTANGIBLES,60612
1119999,ACTIVO NO CORRIENTE,2894944
1999999,TOTAL DEL ACTIVO,3722803
2210999,CAPITAL,3929
2210300,AJUSTE DE CAPITAL,6095
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,-463
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2007
2211300,INTERESES NO CONTROLANTES,14807
2212999,RESULTADOS NO ASIGNADOS,155378
2213999,RESULTADOS INTEGRALES,1307829
2299999,TOTAL PATRIMONIO NETO,1489582
2322200,PASIVOS FINANCIEROS CORRIENTES,168053
2321999,CUENTAS POR PAGAR CORRIENTES,348303
2322100,PASIVOS POR IMPUESTOS CORRIENTES,177593
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,99684
2339999,PASIVO CORRIENTE,793633
2312300,PASIVOS FINANCIEROS NO CORRIENTES,940435
2311999,CUENTAS POR PAGAR NO CORRIENTES,1185
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,122252
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,375716
2319999,PASIVO NO CORRIENTE,1439588
2399999,TOTAL DEL PASIVO,2233221
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3722803
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1685620
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1241107
3009999,GANANCIA (PERDIDA) BRUTA,444513
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-466
3011300,OTROS GASTOS DE ADMINISTRACION,-50458
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-116459
3011400,OTROS GASTOS OPERATIVOS,-10254
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30659
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,236217
3021400,INGRESOS FINANCIEROS,173132
3021500,COSTOS FINANCIEROS,-190023
3021800,RECPAM,22100
3021900,OTROS RESULTADOS,53459
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,294885
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-82223
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,212662
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,429745
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,642407
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,535704
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-343966
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-131623
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,60115
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,538
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,538
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,848118
8000003,EBIT,330228
8000004,EBITDA,594479
8000005,CAPITAL DE TRABAJO,34226
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.67
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.50
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,2.50
8000014,MARGEN NETO / VENTAS,0.38
8000015,DEUDA FINANCIERA / EBITDA,1.86
8000016,EBITDA / COSTOS FINANCIEROS,-3.13
8000017,ANALISIS DU-PONT,0.20
