Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,61498
1122300,ACTIVOS FINANCIEROS CORRIENTES,40466
1121999,CUENTAS POR COBRAR CORRIENTES,159322
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,46780
1120100,INVENTARIOS CORRIENTES,137999
1139999,ACTIVO CORRIENTE,446065
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,14188
1111999,CUENTAS POR COBRAR NO CORRIENTES,4208
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1562586
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,203107
1110200,ACTIVOS INTANGIBLES,43197
1119999,ACTIVO NO CORRIENTE,1827286
1999999,TOTAL DEL ACTIVO,2273351
2210999,CAPITAL,3931
2210300,AJUSTE DE CAPITAL,6095
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,431
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2007
2211300,INTERESES NO CONTROLANTES,7472
2212999,RESULTADOS NO ASIGNADOS,-81048
2213999,RESULTADOS INTEGRALES,846384
2299999,TOTAL PATRIMONIO NETO,785272
2322200,PASIVOS FINANCIEROS CORRIENTES,135470
2321999,CUENTAS POR PAGAR CORRIENTES,181338
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20503
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45697
2339999,PASIVO CORRIENTE,383008
2312300,PASIVOS FINANCIEROS NO CORRIENTES,657615
2311999,CUENTAS POR PAGAR NO CORRIENTES,1496
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,214383
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,231577
2319999,PASIVO NO CORRIENTE,1105071
2399999,TOTAL DEL PASIVO,1488079
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2273351
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,904321
3000200,COSTO DE VENTAS Y/O SERVICIOS,-722825
3009999,GANANCIA (PERDIDA) BRUTA,181496
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-308
3011300,OTROS GASTOS DE ADMINISTRACION,-26376
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-66585
3011400,OTROS GASTOS OPERATIVOS,-1926
3011100,OTROS INGRESOS,2955
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11625
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,77631
3021400,INGRESOS FINANCIEROS,57035
3021500,COSTOS FINANCIEROS,-97633
3021800,RECPAM,8583
3021900,OTROS RESULTADOS,19812
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,65428
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-90966
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-25538
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,127343
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,101805
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,294690
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-172861
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-114949
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6880
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,683395
8000003,EBIT,128728
8000004,EBITDA,52842
8000005,CAPITAL DE TRABAJO,63057
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.8
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.89
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,2.89
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,15.01
8000016,EBITDA / COSTOS FINANCIEROS,-0.54
8000017,ANALISIS DU-PONT,0.08
