Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46028.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10941.00
1121999,CUENTAS POR COBRAR CORRIENTES,72646.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,25476.00
1120100,INVENTARIOS CORRIENTES,53324.00
1139999,ACTIVO CORRIENTE,208415.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,23508.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,699087.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,42604.00
1110200,ACTIVOS INTANGIBLES,20402.00
1119999,ACTIVO NO CORRIENTE,785601.00
1999999,TOTAL DEL ACTIVO,994016.00
2210999,CAPITAL,3923.00
2210300,AJUSTE DE CAPITAL,6084.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,511
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007.00
2211200,OTRAS RESERVAS,11240.00
2211999,GANANCIAS RESERVADAS,13247.00
2211300,INTERESES NO CONTROLANTES,3157.00
2212999,RESULTADOS NO ASIGNADOS,38315.00
2213999,RESULTADOS INTEGRALES,297120.00
2299999,TOTAL PATRIMONIO NETO,362357.00
2322200,PASIVOS FINANCIEROS CORRIENTES,64826.00
2321999,CUENTAS POR PAGAR CORRIENTES,84225.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10384.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,19534.00
2339999,PASIVO CORRIENTE,178969.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,270252.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3373.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,93300.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,85765.00
2319999,PASIVO NO CORRIENTE,452690.00
2399999,TOTAL DEL PASIVO,631659.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,994016.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,435820.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-359570.00
3009999,GANANCIA (PERDIDA) BRUTA,76250.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-65
3011300,OTROS GASTOS DE ADMINISTRACION,-12099.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-25816.00
3011400,OTROS GASTOS OPERATIVOS,-2566.00
3011100,OTROS INGRESOS,11945.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3869.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,43780.00
3021400,INGRESOS FINANCIEROS,100083.00
3021500,COSTOS FINANCIEROS,-63681.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,9962.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,90144.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-51538.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,38606.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,172600.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,211206.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,143197.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-82251.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-43656.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,17290.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,98.43
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,98.43
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10402.00
8000003,EBIT,115828.00
8000004,EBITDA,202246.00
8000005,CAPITAL DE TRABAJO,29446.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.48
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,2.74
8000014,MARGEN NETO / VENTAS,0.48
8000015,DEUDA FINANCIERA / EBITDA,1.66
8000016,EBITDA / COSTOS FINANCIEROS,-3.18
8000017,ANALISIS DU-PONT,0.25
