Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,62678
1122300,ACTIVOS FINANCIEROS CORRIENTES,51012
1121999,CUENTAS POR COBRAR CORRIENTES,133904
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,64722
1120100,INVENTARIOS CORRIENTES,153927
1139999,ACTIVO CORRIENTE,466243
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2534
1111999,CUENTAS POR COBRAR NO CORRIENTES,4363
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1642259
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,231655
1110200,ACTIVOS INTANGIBLES,43014
1119999,ACTIVO NO CORRIENTE,1923825
1999999,TOTAL DEL ACTIVO,2390068
2210999,CAPITAL,3931
2210300,AJUSTE DE CAPITAL,6095
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,478
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2007
2211300,INTERESES NO CONTROLANTES,8226
2212999,RESULTADOS NO ASIGNADOS,-56208
2213999,RESULTADOS INTEGRALES,883589
2299999,TOTAL PATRIMONIO NETO,848118
2322200,PASIVOS FINANCIEROS CORRIENTES,117435
2321999,CUENTAS POR PAGAR CORRIENTES,201551
2322100,PASIVOS POR IMPUESTOS CORRIENTES,16007
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56085
2339999,PASIVO CORRIENTE,391078
2312300,PASIVOS FINANCIEROS NO CORRIENTES,699838
2311999,CUENTAS POR PAGAR NO CORRIENTES,888
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,188406
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,261740
2319999,PASIVO NO CORRIENTE,1150872
2399999,TOTAL DEL PASIVO,1541950
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2390068
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1271330
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1028180
3009999,GANANCIA (PERDIDA) BRUTA,243150
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-482
3011300,OTROS GASTOS DE ADMINISTRACION,-38561
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-92655
3011400,OTROS GASTOS OPERATIVOS,-2604
3011100,OTROS INGRESOS,-23253
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27425
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,58170
3021400,INGRESOS FINANCIEROS,87226
3021500,COSTOS FINANCIEROS,-132832
3021800,RECPAM,12384
3021900,OTROS RESULTADOS,38653
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,63601
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-64409
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-808
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,165412
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,164604
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,402711
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-243992
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-150659
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8060
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,683395
8000003,EBIT,118591
8000004,EBITDA,421568
8000005,CAPITAL DE TRABAJO,75165
8000006,LIQUIDEZ,1.19
8000007,SOLVENCIA,0.55
8000008,INMOVILIZACION DEL CAPITAL,0.8
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.46
8000013,APALANCAMIENTO,2.82
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,1.94
8000016,EBITDA / COSTOS FINANCIEROS,-3.17
8000017,ANALISIS DU-PONT,0.07
