Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51669
1122300,ACTIVOS FINANCIEROS CORRIENTES,37730
1121999,CUENTAS POR COBRAR CORRIENTES,140500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,45657
1120100,INVENTARIOS CORRIENTES,124197
1139999,ACTIVO CORRIENTE,399753
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3447
1111999,CUENTAS POR COBRAR NO CORRIENTES,5276
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1518979
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,191451
1110200,ACTIVOS INTANGIBLES,43799
1119999,ACTIVO NO CORRIENTE,1762952
1999999,TOTAL DEL ACTIVO,2162705
2210999,CAPITAL,3926
2210300,AJUSTE DE CAPITAL,6088
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,574
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2007
2211300,INTERESES NO CONTROLANTES,6304
2212999,RESULTADOS NO ASIGNADOS,-103548
2213999,RESULTADOS INTEGRALES,820300
2299999,TOTAL PATRIMONIO NETO,735651
2322200,PASIVOS FINANCIEROS CORRIENTES,152567
2321999,CUENTAS POR PAGAR CORRIENTES,181122
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20791
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,31613
2339999,PASIVO CORRIENTE,386093
2312300,PASIVOS FINANCIEROS NO CORRIENTES,616363
2311999,CUENTAS POR PAGAR NO CORRIENTES,1059
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,199952
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,223587
2319999,PASIVO NO CORRIENTE,1040961
2399999,TOTAL DEL PASIVO,1427054
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2162705
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,550763
3000200,COSTO DE VENTAS Y/O SERVICIOS,-447471
3009999,GANANCIA (PERDIDA) BRUTA,103292
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-194
3011300,OTROS GASTOS DE ADMINISTRACION,-16695
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-41602
3011400,OTROS GASTOS OPERATIVOS,-1294
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7512
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35995
3021400,INGRESOS FINANCIEROS,41661
3021500,COSTOS FINANCIEROS,-67771
3021800,RECPAM,5394
3021900,OTROS RESULTADOS,12108
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,27387
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-75896
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-48509
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,100562
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,52053
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,188817
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-96224
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-95542
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2949
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-120
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-120
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,683395
8000003,EBIT,111704
8000004,EBITDA,33187
8000005,CAPITAL DE TRABAJO,13660
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.52
8000013,APALANCAMIENTO,2.94
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,23.17
8000016,EBITDA / COSTOS FINANCIEROS,-0.49
8000017,ANALISIS DU-PONT,0.04
