Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,640287.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,304655.00
1121999,CUENTAS POR COBRAR CORRIENTES,1655668.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2471395.00
1120100,INVENTARIOS CORRIENTES,1577615.00
1139999,ACTIVO CORRIENTE,6649620.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,30185.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16566020.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3525528.00
1110200,ACTIVOS INTANGIBLES,364806.00
1119999,ACTIVO NO CORRIENTE,20486539.00
1999999,TOTAL DEL ACTIVO,27136159.00
2210999,CAPITAL,3922.00
2210300,AJUSTE DE CAPITAL,6083.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,-5085.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,762272.00
2211200,OTRAS RESERVAS,4139202.00
2211999,GANANCIAS RESERVADAS,4901474.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2623874.00
2213999,RESULTADOS INTEGRALES,4025488.00
2299999,TOTAL PATRIMONIO NETO,11555756.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2246508.00
2321999,CUENTAS POR PAGAR CORRIENTES,2700787.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,200999.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2666002.00
2339999,PASIVO CORRIENTE,7814296.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7005537.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,5292.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2755.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,752523.00
2319999,PASIVO NO CORRIENTE,7766107.00
2399999,TOTAL DEL PASIVO,15580403.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27136159.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11663410.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8196502.00
3009999,GANANCIA (PERDIDA) BRUTA,3466908.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6058.00
3011300,OTROS GASTOS DE ADMINISTRACION,-419893.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1209020.00
3011400,OTROS GASTOS OPERATIVOS,-168407.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-94675.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1568855.00
3021400,INGRESOS FINANCIEROS,86599.00
3021500,COSTOS FINANCIEROS,-734707.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,469456.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1390203.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,997748.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2387951.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2387951.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1946892.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4334843.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3933239.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3863323.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-249112.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-179196.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6090.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6090.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7221500.00
8000003,EBIT,1750682.00
8000004,EBITDA,3444642.00
8000005,CAPITAL DE TRABAJO,-1164676.00
8000006,LIQUIDEZ,0.85
8000007,SOLVENCIA,0.74
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.68
8000013,APALANCAMIENTO,2.35
8000014,MARGEN NETO / VENTAS,0.37
8000015,DEUDA FINANCIERA / EBITDA,2.69
8000016,EBITDA / COSTOS FINANCIEROS,-4.69
8000017,ANALISIS DU-PONT,0.21
8000027,PRUEBA ACIDA,0.65
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.14
8000029,ROTACION DE ACTIVOS,0.43
