Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,66100.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8370.00
1121999,CUENTAS POR COBRAR CORRIENTES,118077.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36395.00
1120100,INVENTARIOS CORRIENTES,80479.00
1139999,ACTIVO CORRIENTE,309421.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,15325.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1069011.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,142353.00
1110200,ACTIVOS INTANGIBLES,37179.00
1119999,ACTIVO NO CORRIENTE,1263868.00
1999999,TOTAL DEL ACTIVO,1573289.00
2210999,CAPITAL,3924.00
2210300,AJUSTE DE CAPITAL,6085.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,563.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2007.00
2211200,OTRAS RESERVAS,47255.00
2211999,GANANCIAS RESERVADAS,49262.00
2211300,INTERESES NO CONTROLANTES,5550.00
2212999,RESULTADOS NO ASIGNADOS,-34071.00
2213999,RESULTADOS INTEGRALES,516786.00
2299999,TOTAL PATRIMONIO NETO,548099.00
2322200,PASIVOS FINANCIEROS CORRIENTES,129808.00
2321999,CUENTAS POR PAGAR CORRIENTES,148595.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13401.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23068.00
2339999,PASIVO CORRIENTE,314872.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,460745.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2465.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,102046.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,145062.00
2319999,PASIVO NO CORRIENTE,710318.00
2399999,TOTAL DEL PASIVO,1025190.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1573289.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,678595.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-575608.00
3009999,GANANCIA (PERDIDA) BRUTA,102987.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-80.00
3011300,OTROS GASTOS DE ADMINISTRACION,-21459.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-45483.00
3011400,OTROS GASTOS OPERATIVOS,-49400.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7577.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-21012.00
3021400,INGRESOS FINANCIEROS,93405.00
3021500,COSTOS FINANCIEROS,-91533.00
3021800,RECPAM,5904.00
3021900,OTROS RESULTADOS,6226.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7010.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-26369.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-33379.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,221367.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,187988.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,217137.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-163879.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-56082.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2824.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-86.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-86.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,362357.00
8000003,EBIT,33461.00
8000004,EBITDA,223158.00
8000005,CAPITAL DE TRABAJO,-5451.00
8000006,LIQUIDEZ,0.98
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.57
8000013,APALANCAMIENTO,2.87
8000014,MARGEN NETO / VENTAS,0.28
8000015,DEUDA FINANCIERA / EBITDA,2.65
8000016,EBITDA / COSTOS FINANCIEROS,-2.44
8000017,ANALISIS DU-PONT,-0.01
