Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4961133.10
1122300,ACTIVOS FINANCIEROS CORRIENTES,7759408.06
1121999,CUENTAS POR COBRAR CORRIENTES,5789749.34
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,32543715.33
1120100,INVENTARIOS CORRIENTES,9715159.60
1139999,ACTIVO CORRIENTE,60769165.42
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,31038984.41
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,294456915.16
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14250452.06
1110200,ACTIVOS INTANGIBLES,309243.72
1119999,ACTIVO NO CORRIENTE,340055595.35
1999999,TOTAL DEL ACTIVO,400824760.77
2210999,CAPITAL,707800.90
2210300,AJUSTE DE CAPITAL,125709548.84
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,115662756.74
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,824777.27
2211200,OTRAS RESERVAS,16209343.78
2211999,GANANCIAS RESERVADAS,17034121.05
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-76175090.81
2213999,RESULTADOS INTEGRALES,76311048.75
2299999,TOTAL PATRIMONIO NETO,259250185.47
2322200,PASIVOS FINANCIEROS CORRIENTES,38105802.86
2321999,CUENTAS POR PAGAR CORRIENTES,4834526.56
2322100,PASIVOS POR IMPUESTOS CORRIENTES,143786.81
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,205946.07
2339999,PASIVO CORRIENTE,43290062.29
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,98276755.25
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1757.77
2319999,PASIVO NO CORRIENTE,98284513.01
2399999,TOTAL DEL PASIVO,141574575.30
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,400824760.77
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,65996841.88
3000200,COSTO DE VENTAS Y/O SERVICIOS,-62101757.46
3009999,GANANCIA (PERDIDA) BRUTA,3895084.42
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-397837.98
3011300,OTROS GASTOS DE ADMINISTRACION,-2145727.02
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-99863.88
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,4423986.14
3011600,DEPRECIACIONES Y AMORTIZACIONES,-882441.67
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4793200.01
3021400,INGRESOS FINANCIEROS,-3074152.77
3021500,COSTOS FINANCIEROS,8066019.77
3021800,RECPAM,-18631177.76
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8846110.74
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-8846110.74
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,916897.32
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-7929213.43
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7929213.43
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-13589986.59
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2109380.51
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,18544051.74
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2844684.64
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-492561.34
8000004,EBITDA,-4480758.12
8000005,CAPITAL DE TRABAJO,17479103.13
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,1.83
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.55
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,-8.51
8000016,EBITDA / COSTOS FINANCIEROS,-0.56
8000017,ANALISIS DU-PONT,-0.03
8000027,PRUEBA ACIDA,1.18
8000028,COBERTURA DE GASTOS FINANCIEROS,0.59
8000029,ROTACION DE ACTIVOS,0.16
