Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,82665535607.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8939827091.00
1121999,CUENTAS POR COBRAR CORRIENTES,55704849793.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,33493949250.00
1120100,INVENTARIOS CORRIENTES,10145759210.00
1139999,ACTIVO CORRIENTE,190949920951.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4113825329.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,22515892587.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,321869665142.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3760839504.00
1110200,ACTIVOS INTANGIBLES,191730589.00
1119999,ACTIVO NO CORRIENTE,352451953151.00
1999999,TOTAL DEL ACTIVO,543401874102.00
2210999,CAPITAL,707800899.00
2210300,AJUSTE DE CAPITAL,165547159861.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,152111297404.00
2210900,OTROS CONCEPTOS DEL CAPITAL,21317357305.00
2211100,RESERVA LEGAL,1084687453.00
2211200,OTRAS RESERVAS,35747764614.00
2211999,GANANCIAS RESERVADAS,36832452067.00
2211300,INTERESES NO CONTROLANTES,46599900.00
2212999,RESULTADOS NO ASIGNADOS,-107402164278.00
2299999,TOTAL PATRIMONIO NETO,269160503158.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3587753891.00
2321999,CUENTAS POR PAGAR CORRIENTES,104608525146.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1946381264.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45576537747.00
2339999,PASIVO CORRIENTE,155719198048.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,22321756663.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,96183513289.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16902944.00
2319999,PASIVO NO CORRIENTE,118522172896.00
2399999,TOTAL DEL PASIVO,274241370944.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,543401874102.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35168286911.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-30275757269.00
3009999,GANANCIA (PERDIDA) BRUTA,4892529642.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2742941222.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4220565540.00
3011100,OTROS INGRESOS,112625678.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1958351442.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-863661994.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2822013436.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,301217153.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2520796283.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2520796283.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2520796283.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,35230722903.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,2.02
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,1.16
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.06
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,82665535607.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8939827091.00
1121999,CUENTAS POR COBRAR CORRIENTES,55704849793.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,33493949250.00
1120100,INVENTARIOS CORRIENTES,10145759210.00
1139999,ACTIVO CORRIENTE,190949920951.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4113825329.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,22515892587.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,321869665142.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3760839504.00
1110200,ACTIVOS INTANGIBLES,191730589.00
1119999,ACTIVO NO CORRIENTE,352451953151.00
1999999,TOTAL DEL ACTIVO,543401874102.00
2210999,CAPITAL,707800899.00
2210300,AJUSTE DE CAPITAL,165547159861.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,152111297404.00
2210900,OTROS CONCEPTOS DEL CAPITAL,21317357305.00
2211100,RESERVA LEGAL,1084687453.00
2211200,OTRAS RESERVAS,35747764614.00
2211999,GANANCIAS RESERVADAS,36832452067.00
2211300,INTERESES NO CONTROLANTES,46599900.00
2212999,RESULTADOS NO ASIGNADOS,-107402164278.00
2299999,TOTAL PATRIMONIO NETO,269160503158.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3587753891.00
2321999,CUENTAS POR PAGAR CORRIENTES,104608525146.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1946381264.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45576537747.00
2339999,PASIVO CORRIENTE,155719198048.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,22321756663.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,96183513289.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16902944.00
2319999,PASIVO NO CORRIENTE,118522172896.00
2399999,TOTAL DEL PASIVO,274241370944.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,543401874102.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35168286911.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-30275757269.00
3009999,GANANCIA (PERDIDA) BRUTA,4892529642.00
