Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7452773.34
1122300,ACTIVOS FINANCIEROS CORRIENTES,3573667.6
1121999,CUENTAS POR COBRAR CORRIENTES,23225903.21
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,21599142.33
1120100,INVENTARIOS CORRIENTES,7510720.95
1139999,ACTIVO CORRIENTE,63362207.43
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2803272.76
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,178283080.86
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9501532.57
1110200,ACTIVOS INTANGIBLES,184079.08
1119999,ACTIVO NO CORRIENTE,190771965.26
1999999,TOTAL DEL ACTIVO,254134172.69
2210999,CAPITAL,707800.9
2210300,AJUSTE DE CAPITAL,69612865.13
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,64338337.3
2211100,RESERVA LEGAL,458788.98
2211200,OTRAS RESERVAS,9016577.65
2211999,GANANCIAS RESERVADAS,9475366.63
2211300,INTERESES NO CONTROLANTES,36005.11
2212999,RESULTADOS NO ASIGNADOS,-35987351.07
2213999,RESULTADOS INTEGRALES,42448633.71
2299999,TOTAL PATRIMONIO NETO,150631657.71
2322200,PASIVOS FINANCIEROS CORRIENTES,16818006.47
2321999,CUENTAS POR PAGAR CORRIENTES,23833791.08
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3900869.82
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,859914.97
2339999,PASIVO CORRIENTE,45412582.34
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1352569.55
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,56715022.17
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,22340.92
2319999,PASIVO NO CORRIENTE,58089932.64
2399999,TOTAL DEL PASIVO,103502514.98
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,254134172.69
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,25537217.96
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16050467.4
3009999,GANANCIA (PERDIDA) BRUTA,9486750.55
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1191333.85
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1641376.73
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,78372.81
3011600,DEPRECIACIONES Y AMORTIZACIONES,-349390.28
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6383022.5
3021400,INGRESOS FINANCIEROS,2891883.26
3021500,COSTOS FINANCIEROS,4015168.24
3021800,RECPAM,-8748555.69
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4541518.31
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2834593.97
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,1706924.34
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1706924.34
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1706924.34
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,694947.16
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1963721.63
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3235231.44
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1966456.97
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,148924733.37
8000003,EBIT,6383022.5
8000004,EBITDA,7171206.48
8000005,CAPITAL DE TRABAJO,17949625.1
8000006,LIQUIDEZ,1.4
8000007,SOLVENCIA,1.46
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.3
8000013,APALANCAMIENTO,1.69
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,2.53
8000016,EBITDA / COSTOS FINANCIEROS,1.79
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,1.23
8000028,COBERTURA DE GASTOS FINANCIEROS,1.59
8000029,ROTACION DE ACTIVOS,0.1
