Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3579070.33
1122300,ACTIVOS FINANCIEROS CORRIENTES,1417101.04
1121999,CUENTAS POR COBRAR CORRIENTES,14699234.38
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,15058900.78
1120100,INVENTARIOS CORRIENTES,5281099.36
1139999,ACTIVO CORRIENTE,40035405.89
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2176667.68
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,115538425.09
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6857047.32
1110200,ACTIVOS INTANGIBLES,141283.77
1119999,ACTIVO NO CORRIENTE,124713423.86
1999999,TOTAL DEL ACTIVO,164748829.75
2210999,CAPITAL,707800.90
2210300,AJUSTE DE CAPITAL,45166806.46
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,41971956.87
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,299297.00
2211200,OTRAS RESERVAS,5882082.51
2211999,GANANCIAS RESERVADAS,6181379.51
2211300,INTERESES NO CONTROLANTES,23019.06
2212999,RESULTADOS NO ASIGNADOS,-24589884.84
2213999,RESULTADOS INTEGRALES,27691922.08
2299999,TOTAL PATRIMONIO NETO,97153000.03
2322200,PASIVOS FINANCIEROS CORRIENTES,11620101.26
2321999,CUENTAS POR PAGAR CORRIENTES,16259140.42
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2578386.97
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,803835.70
2339999,PASIVO CORRIENTE,31261464.34
2312300,PASIVOS FINANCIEROS NO CORRIENTES,16510.47
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,36295482.92
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,22371.98
2319999,PASIVO NO CORRIENTE,36334365.38
2399999,TOTAL DEL PASIVO,67595829.72
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,164748829.75
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,64434460.84
3000200,COSTO DE VENTAS Y/O SERVICIOS,-38689282.41
3009999,GANANCIA (PERDIDA) BRUTA,25745178.43
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3503630.22
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4521345.22
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,631371.33
3011600,DEPRECIACIONES Y AMORTIZACIONES,-831131.57
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17520442.74
3021400,INGRESOS FINANCIEROS,3841470.03
3021500,COSTOS FINANCIEROS,737402.67
3021800,RECPAM,-23262890.69
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1163575.25
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1167791.77
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2331367.02
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2331367.02
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2331367.02
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,93196.42
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3426857.94
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5049192.15
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8382853.67
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,99811519.65
8000003,EBIT,19851809.75
8000004,EBITDA,21942217.17
8000005,CAPITAL DE TRABAJO,8773941.55
8000006,LIQUIDEZ,1.28
8000007,SOLVENCIA,1.44
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.70
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,0.53
8000016,EBITDA / COSTOS FINANCIEROS,29.76
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,1.11
8000028,COBERTURA DE GASTOS FINANCIEROS,23.76
8000029,ROTACION DE ACTIVOS,0.39
