Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,42102167.29
1122300,ACTIVOS FINANCIEROS CORRIENTES,18409515.58
1121999,CUENTAS POR COBRAR CORRIENTES,55466957.95
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14538883.00
1120100,INVENTARIOS CORRIENTES,100478137.40
1139999,ACTIVO CORRIENTE,230995661.23
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3039746.77
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,437310963.96
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,50268315.34
1110200,ACTIVOS INTANGIBLES,143722.58
1119999,ACTIVO NO CORRIENTE,490762748.65
1999999,TOTAL DEL ACTIVO,721758409.88
2210999,CAPITAL,707800.90
2210300,AJUSTE DE CAPITAL,186062568.84
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,170881416.87
2211100,RESERVA LEGAL,1218534.93
2211200,OTRAS RESERVAS,23947861.09
2211999,GANANCIAS RESERVADAS,25166396.02
2211300,INTERESES NO CONTROLANTES,30105.23
2212999,RESULTADOS NO ASIGNADOS,-126714254.13
2213999,RESULTADOS INTEGRALES,40158941.33
2299999,TOTAL PATRIMONIO NETO,296292975.05
2322200,PASIVOS FINANCIEROS CORRIENTES,112918832.83
2321999,CUENTAS POR PAGAR CORRIENTES,58683645.15
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13279858.47
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,51793.25
2339999,PASIVO CORRIENTE,184934129.71
2312300,PASIVOS FINANCIEROS NO CORRIENTES,31340050.67
2311999,CUENTAS POR PAGAR NO CORRIENTES,16902.94
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,131624351.51
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,77550000.00
2319999,PASIVO NO CORRIENTE,240531305.13
2399999,TOTAL DEL PASIVO,425465434.83
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,721758409.88
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,195652372.09
3000200,COSTO DE VENTAS Y/O SERVICIOS,-161063410.82
3009999,GANANCIA (PERDIDA) BRUTA,34588961.27
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-718824.72
3011300,OTROS GASTOS DE ADMINISTRACION,-12146278.57
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16431903.51
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1176282.16
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9680960.85
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3212724.22
3021400,INGRESOS FINANCIEROS,11594864.75
3021500,COSTOS FINANCIEROS,-17660522.22
3021800,RECPAM,850298.87
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8428082.82
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2270851.13
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-6157231.69
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6157231.69
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6157231.69
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-16804636.02
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-107920263.27
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,114878330.78
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9846568.52
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.65
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8.65
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,303666773.20
8000003,EBIT,2875376.67
8000004,EBITDA,12556337.52
8000005,CAPITAL DE TRABAJO,46061531.53
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.70
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,2.44
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,11.49
8000016,EBITDA / COSTOS FINANCIEROS,-0.71
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,0.71
8000028,COBERTURA DE GASTOS FINANCIEROS,0.18
8000029,ROTACION DE ACTIVOS,0.27
