Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4848174482.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9905144177.00
1121999,CUENTAS POR COBRAR CORRIENTES,219350587401.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,14368071987.00
1139999,ACTIVO CORRIENTE,248471978047.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,42458655860.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,45636221346.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1319559168325.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,102013709595.00
1110200,ACTIVOS INTANGIBLES,661879059.00
1119999,ACTIVO NO CORRIENTE,1510329634185.00
1999999,TOTAL DEL ACTIVO,1758801612232.00
2210999,CAPITAL,143933241.00
2210300,AJUSTE DE CAPITAL,88264524160.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,363449339.00
2211200,OTRAS RESERVAS,538172703320.00
2211999,GANANCIAS RESERVADAS,538536152659.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,40353294891.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,667297904951.00
2322200,PASIVOS FINANCIEROS CORRIENTES,168666198698.00
2321999,CUENTAS POR PAGAR CORRIENTES,345916465041.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,53820215897.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1078666107.00
2339999,PASIVO CORRIENTE,569481545743.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,411320158418.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,93847510133.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16854492987.00
2319999,PASIVO NO CORRIENTE,522022161538.00
2399999,TOTAL DEL PASIVO,1091503707281.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1758801612232.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,524411959048.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-423600424110.00
3009999,GANANCIA (PERDIDA) BRUTA,100811534938.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-92768743107.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-9824924023.00
3011100,OTROS INGRESOS,11958979584.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-734793127.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9442054265.00
3021400,INGRESOS FINANCIEROS,26342679247.00
3021500,COSTOS FINANCIEROS,-54424738390.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,71323980.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-18568680898.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,71454884802.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,52886203904.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,52886203904.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,113339531123.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,166225735027.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,55921450845.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-348145000033.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,293250935612.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1027386424.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,249773738189.00
8000003,EBIT,9442054265.00
8000004,EBITDA,140555713445.00
8000005,CAPITAL DE TRABAJO,-321009567696.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,0.61
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.85
8000013,APALANCAMIENTO,2.64
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,4.13
8000016,EBITDA / COSTOS FINANCIEROS,-2.58
8000017,ANALISIS DU-PONT,0.08
8000027,PRUEBA ACIDA,0.41
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.17
8000029,ROTACION DE ACTIVOS,0.30
