Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4316547181.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,370355051.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,9466714566.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3659523665.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,184238244.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,15767159.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,446966379.00
1110100,PROPIEDAD PLANTA Y EQUIPO,551959582.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",65440251.00
1110200,ACTIVOS INTANGIBLES,400216059.00
1122300,OTROS ACTIVOS FINANCIEROS,1095202512.00
1122400,OTROS ACTIVOS NO FINANCIEROS,127702333.00
1999999,TOTAL DEL ACTIVO,20700632982.00
2210999,CAPITAL,4389864.00
2210300,AJUSTE DE CAPITAL,887241744.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10916171.00
2211100,RESERVA LEGAL,973413555.00
2211200,OTRAS RESERVAS,1509854093.00
2211999,GANANCIAS RESERVADAS,2483267648.00
2211300,INTERESES NO CONTROLANTES,4237444.00
2212999,RESULTADOS NO ASIGNADOS,152484621.00
2213999,RESULTADOS INTEGRALES,15957953.00
2299999,TOTAL PATRIMONIO NETO,3558495445.00
2311000,DEPOSITOS,14437418585.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1162588209.00
2311300,PROVISIONES,127787403.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,64615003.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,173434519.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,129217934.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,111684804.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,935391080.00
2399999,TOTAL DEL PASIVO,17142137537.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20700632982.00
3000100,INGRESOS POR INTERESES,1051827224.00
3000200,EGRESOS POR INTERESES,-374409512.00
3000102,INGRESOS POR COMISIONES,259852381.00
3000201,EGRESOS POR COMISIONES,-76180011.00
3000101,CARGO POR INCOBRABILIDAD,-105032096.00
3009999,INGRESO OPERATIVO NETO,756057986.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-364951.00
3011300,OTROS GASTOS DE ADMINISTRACION,-256925230.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-56799280.00
3021800,RECPAM,-198227434.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,243741091.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-90992013.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,152749078.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-5292895.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,147456183.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1050103716.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-31364246.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,113085662.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-968382300.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3143395260.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,1.17
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.82
8000013,APALANCAMIENTO,5.82
8000014,MARGEN NETO / INGRESOS,17.16
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07
