Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,201480346.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,13346081.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,421980178.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",314318206.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,297440.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,4602741.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,17181048.00
1110100,PROPIEDAD PLANTA Y EQUIPO,60748281.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",3631820.00
1110200,ACTIVOS INTANGIBLES,12571414.00
1122300,OTROS ACTIVOS FINANCIEROS,14362948.00
1122400,OTROS ACTIVOS NO FINANCIEROS,9621107.00
1999999,TOTAL DEL ACTIVO,1074141610.00
2210999,CAPITAL,4397500.00
2210300,AJUSTE DE CAPITAL,39127294.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,25460233.00
2211200,OTRAS RESERVAS,75725295.00
2211999,GANANCIAS RESERVADAS,101185528.00
2211300,INTERESES NO CONTROLANTES,1275256.00
2212999,RESULTADOS NO ASIGNADOS,-20138253.00
2213999,RESULTADOS INTEGRALES,9218505.00
2299999,TOTAL PATRIMONIO NETO,138149890.00
2311000,DEPOSITOS,813889511.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",48537189.00
2311300,PROVISIONES,8220093.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,538110.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,14805647.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,7202553.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,4926500.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,37872117.00
2399999,TOTAL DEL PASIVO,935991720.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1074141610.00
3000100,INGRESOS POR INTERESES,48862661.00
3000200,EGRESOS POR INTERESES,-25765186.00
3000102,INGRESOS POR COMISIONES,11104546.00
3000201,EGRESOS POR COMISIONES,-4018033.00
3000101,CARGO POR INCOBRABILIDAD,-2621778.00
3009999,INGRESO OPERATIVO NETO,27562210.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23441.00
3011300,OTROS GASTOS DE ADMINISTRACION,-14645608.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4072512.00
3021800,RECPAM,-5211809.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3608840.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3020402.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,588438.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-118931.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,469507.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-40121306.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2204630.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,3930207.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-38395729.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),137119145.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,7.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,6.78
8000013,APALANCAMIENTO,7.78
8000014,MARGEN NETO / INGRESOS,18.73
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.03
