Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,717769173.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,57657803.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1930289368.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1699034870.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3785824.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,253257684.00
1110100,PROPIEDAD PLANTA Y EQUIPO,225584404.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",20837391.00
1110200,ACTIVOS INTANGIBLES,80868831.00
1122300,OTROS ACTIVOS FINANCIEROS,105674813.00
1122400,OTROS ACTIVOS NO FINANCIEROS,67252561.00
1999999,TOTAL DEL ACTIVO,5162012722.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,238602315.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,173123222.00
2211200,OTRAS RESERVAS,294461972.00
2211999,GANANCIAS RESERVADAS,467585194.00
2211300,INTERESES NO CONTROLANTES,4206618.00
2212999,RESULTADOS NO ASIGNADOS,144083215.00
2213999,RESULTADOS INTEGRALES,24804159.00
2299999,TOTAL PATRIMONIO NETO,886740725.00
2311000,DEPOSITOS,3562346760.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",359774353.00
2311300,PROVISIONES,28022664.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1444509.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,56502820.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,41023826.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,5875360.00
2322300,OTROS PASIVOS NO FINANCIEROS,220281705.00
2399999,TOTAL DEL PASIVO,4275271997.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5162012722.00
3000100,INGRESOS POR INTERESES,1769810837.00
3000200,EGRESOS POR INTERESES,-1093211040.00
3000102,INGRESOS POR COMISIONES,201163382.00
3000201,EGRESOS POR COMISIONES,-75693922.00
3000101,CARGO POR INCOBRABILIDAD,-57910797.00
3009999,INGRESO OPERATIVO NETO,744158460.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-402962.00
3011300,OTROS GASTOS DE ADMINISTRACION,-146875412.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-55356067.00
3021800,RECPAM,-315099527.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,226424492.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-87072038.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,139352454.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1282768.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,140635222.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-155388063.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-81307128.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-24834157.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-261529348.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,32.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,32.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),846263892.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,11.19
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,4.82
8000013,APALANCAMIENTO,5.82
8000014,MARGEN NETO / INGRESOS,2.70
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.26
