Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2054113563.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,212177892.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,5489847434.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2056702255.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,113152690.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,10451870.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,735180964.00
1110100,PROPIEDAD PLANTA Y EQUIPO,579913313.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",115612205.00
1110200,ACTIVOS INTANGIBLES,296822356.00
1122300,OTROS ACTIVOS FINANCIEROS,220408057.00
1122400,OTROS ACTIVOS NO FINANCIEROS,174873332.00
1999999,TOTAL DEL ACTIVO,12059255931.00
2210999,CAPITAL,4389864.00
2210300,AJUSTE DE CAPITAL,670975433.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10916171.00
2211100,RESERVA LEGAL,587733824.00
2211200,OTRAS RESERVAS,766450305.00
2211999,GANANCIAS RESERVADAS,1354184129.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,566579046.00
2213999,RESULTADOS INTEGRALES,70208653.00
2299999,TOTAL PATRIMONIO NETO,2677253296.00
2311000,DEPOSITOS,7078196610.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1291082813.00
2311300,PROVISIONES,301234596.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5405506.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,149443258.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,40866624.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,49745790.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,466027438.00
2399999,TOTAL DEL PASIVO,9382002635.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12059255931.00
3000100,INGRESOS POR INTERESES,3364626194.00
3000200,EGRESOS POR INTERESES,-1177182703.00
3000102,INGRESOS POR COMISIONES,329116583.00
3000201,EGRESOS POR COMISIONES,-103568071.00
3000101,CARGO POR INCOBRABILIDAD,-84662408.00
3009999,INGRESO OPERATIVO NETO,2328329595.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-515962.00
3011300,OTROS GASTOS DE ADMINISTRACION,-846180473.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-103863473.00
3021800,RECPAM,-725935128.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,651834559.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-85547431.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,566287128.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-59273420.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,507013708.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-604645959.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-93382684.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-437969180.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1135997823.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,129.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,129.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2317806024.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,3.63
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,3.50
8000013,APALANCAMIENTO,4.50
8000014,MARGEN NETO / INGRESOS,3.34
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.24
