Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4846072993.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,78186872.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7799115612.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3124474888.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,158702188.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,12580646.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,436645581.00
1110100,PROPIEDAD PLANTA Y EQUIPO,511160665.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",161418544.00
1110200,ACTIVOS INTANGIBLES,376935846.00
1122300,OTROS ACTIVOS FINANCIEROS,773612506.00
1122400,OTROS ACTIVOS NO FINANCIEROS,137706009.00
1999999,TOTAL DEL ACTIVO,18416612350.00
2210999,CAPITAL,4389864.00
2210300,AJUSTE DE CAPITAL,816005692.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10916171.00
2211100,RESERVA LEGAL,711938240.00
2211200,OTRAS RESERVAS,928422457.00
2211999,GANANCIAS RESERVADAS,1640360697.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,923229937.00
2213999,RESULTADOS INTEGRALES,19805454.00
2299999,TOTAL PATRIMONIO NETO,3414707815.00
2311000,DEPOSITOS,13228109816.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",866498781.00
2311300,PROVISIONES,133248305.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,11448435.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,169269922.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,56136149.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,537193127.00
2399999,TOTAL DEL PASIVO,15001904535.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18416612350.00
3000100,INGRESOS POR INTERESES,6015197313.00
3000200,EGRESOS POR INTERESES,-2201508188.00
3000102,INGRESOS POR COMISIONES,850200766.00
3000201,EGRESOS POR COMISIONES,-311375514.00
3000101,CARGO POR INCOBRABILIDAD,-330290949.00
3009999,INGRESO OPERATIVO NETO,4022223428.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1268724.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1314616184.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-349696689.00
3021800,RECPAM,-1235627706.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1121014125.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-199673381.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,921340744.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-131259544.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,790081200.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1827863550.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-180386961.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-665673775.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,981802814.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,210.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,210.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3229013867.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,12.07
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,4.39
8000013,APALANCAMIENTO,5.39
8000014,MARGEN NETO / INGRESOS,2.82
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.33
