Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,480591700.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,36151131.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,899995398.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",999811496.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3284670.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1549642.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,43223543.00
1110100,PROPIEDAD PLANTA Y EQUIPO,114492648.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",18008880.00
1110200,ACTIVOS INTANGIBLES,34786664.00
1122300,OTROS ACTIVOS FINANCIEROS,31986961.00
1122400,OTROS ACTIVOS NO FINANCIEROS,21619864.00
1999999,TOTAL DEL ACTIVO,2685502597.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,113663348.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,69807629.00
2211200,OTRAS RESERVAS,144975260.00
2211999,GANANCIAS RESERVADAS,214782889.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,77057090.00
2213999,RESULTADOS INTEGRALES,11286018.00
2299999,TOTAL PATRIMONIO NETO,424248569.00
2311000,DEPOSITOS,2005165730.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",115333762.00
2311300,PROVISIONES,17022927.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,591271.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,29023283.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,14149200.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,79967855.00
2399999,TOTAL DEL PASIVO,2261254028.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2685502597.00
3000100,INGRESOS POR INTERESES,783843192.00
3000200,EGRESOS POR INTERESES,-442869181.00
3000102,INGRESOS POR COMISIONES,130901874.00
3000201,EGRESOS POR COMISIONES,-49050715.00
3000101,CARGO POR INCOBRABILIDAD,-28782390.00
3009999,INGRESO OPERATIVO NETO,394042780.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-275308.00
3011300,OTROS GASTOS DE ADMINISTRACION,-140444647.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-53069915.00
3021800,RECPAM,-119061304.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,81191606.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4139547.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,77052059.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-9522889.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,67529170.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,4123428.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-37375450.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-41024791.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-74276813.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,17.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,17.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),367821344.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,2.88
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,5.33
8000013,APALANCAMIENTO,6.33
8000014,MARGEN NETO / INGRESOS,3.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.19
