Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,277479904.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,25242568.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,749823511.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",699492322.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3646625.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,934401.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,33727373.00
1110100,PROPIEDAD PLANTA Y EQUIPO,96592001.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",7528601.00
1110200,ACTIVOS INTANGIBLES,25896512.00
1122300,OTROS ACTIVOS FINANCIEROS,25204344.00
1122400,OTROS ACTIVOS NO FINANCIEROS,17604992.00
1999999,TOTAL DEL ACTIVO,1963173154.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,77200238.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,48792526.00
2211200,OTRAS RESERVAS,101331464.00
2211999,GANANCIAS RESERVADAS,150123990.00
2211300,INTERESES NO CONTROLANTES,1686549.00
2212999,RESULTADOS NO ASIGNADOS,31281692.00
2213999,RESULTADOS INTEGRALES,14193971.00
2299999,TOTAL PATRIMONIO NETO,281945664.00
2311000,DEPOSITOS,1476513475.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",89919953.00
2311300,PROVISIONES,15725265.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,928814.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,20420013.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5517281.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,72202689.00
2399999,TOTAL DEL PASIVO,1681227490.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1963173154.00
3000100,INGRESOS POR INTERESES,224305241.00
3000200,EGRESOS POR INTERESES,-120960971.00
3000102,INGRESOS POR COMISIONES,45516262.00
3000201,EGRESOS POR COMISIONES,-17818146.00
3000101,CARGO POR INCOBRABILIDAD,-10086299.00
3009999,INGRESO OPERATIVO NETO,120956087.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-123514.00
3011300,OTROS GASTOS DE ADMINISTRACION,-48250267.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15422412.00
3021800,RECPAM,-36146478.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,21013416.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9460661.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,30474077.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-391860.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,30082217.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-77939562.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-13283676.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-21619141.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-112842379.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.126283551
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.126283551
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),248075411.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.167702269
8000008,INMOVILIZACION DEL CAPITAL,0.062393128
8000009,RENTABILIDAD PATRIMONIO NETO,1.240818366
8000010,RENTABILIDAD DEL ACTIVO,0.010703802
8000011,ENDEUDAMIENTO,5.962948556
8000013,APALANCAMIENTO,6.962948556
8000014,MARGEN NETO / INGRESOS,7.558363763
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07453002
