Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,560337914.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,74502818.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1143313084.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1213651889.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,9405060.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1835240.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,90000956.00
1110100,PROPIEDAD PLANTA Y EQUIPO,135439483.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",12771071.00
1110200,ACTIVOS INTANGIBLES,41969845.00
1122300,OTROS ACTIVOS FINANCIEROS,52040277.00
1122400,OTROS ACTIVOS NO FINANCIEROS,26795500.00
1999999,TOTAL DEL ACTIVO,3362063137.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,139986137.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,84978472.00
2211200,OTRAS RESERVAS,176481801.00
2211999,GANANCIAS RESERVADAS,261460273.00
2211300,INTERESES NO CONTROLANTES,2483065.00
2212999,RESULTADOS NO ASIGNADOS,121087672.00
2213999,RESULTADOS INTEGRALES,11922783.00
2299999,TOTAL PATRIMONIO NETO,544399154.00
2311000,DEPOSITOS,2459737834.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,424150.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",161531251.00
2311300,PROVISIONES,21391674.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,671630.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,33740202.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,25185560.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,114981682.00
2399999,TOTAL DEL PASIVO,2817663983.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3362063137.00
3000100,INGRESOS POR INTERESES,308856329.00
3000200,EGRESOS POR INTERESES,-181323583.00
3000102,INGRESOS POR COMISIONES,38130558.00
3000201,EGRESOS POR COMISIONES,-14805776.00
3000101,CARGO POR INCOBRABILIDAD,-11695239.00
3009999,INGRESO OPERATIVO NETO,139162289.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-105093.00
3011300,OTROS GASTOS DE ADMINISTRACION,-32987206.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11355511.00
3021800,RECPAM,-56718842.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,37995637.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11955999.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,26039638.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1937805.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,24101833.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-19954890.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6146257.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-377652.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-26478799.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),463428063.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,0.94
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.18
8000013,APALANCAMIENTO,6.18
8000014,MARGEN NETO / INGRESOS,10.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07
