Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,605789582.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,77248502.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1465946930.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1321047112.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,18651055.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2531309.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,205064740.00
1110100,PROPIEDAD PLANTA Y EQUIPO,169338387.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",15719351.00
1110200,ACTIVOS INTANGIBLES,54967212.00
1122300,OTROS ACTIVOS FINANCIEROS,52638073.00
1122400,OTROS ACTIVOS NO FINANCIEROS,40070868.00
1999999,TOTAL DEL ACTIVO,4029013121.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,175049875.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,128409191.00
2211200,OTRAS RESERVAS,218408733.00
2211999,GANANCIAS RESERVADAS,346817924.00
2211300,INTERESES NO CONTROLANTES,3438975.00
2212999,RESULTADOS NO ASIGNADOS,71064787.00
2213999,RESULTADOS INTEGRALES,23463030.00
2299999,TOTAL PATRIMONIO NETO,627293815.00
2311000,DEPOSITOS,2817777857.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",252864210.00
2311300,PROVISIONES,37213010.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1213827.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,41319164.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,35687062.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,215644176.00
2399999,TOTAL DEL PASIVO,3401719306.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4029013121.00
3000100,INGRESOS POR INTERESES,816685413.00
3000200,EGRESOS POR INTERESES,-500365914.00
3000102,INGRESOS POR COMISIONES,97074920.00
3000201,EGRESOS POR COMISIONES,-38562660.00
3000101,CARGO POR INCOBRABILIDAD,-28332612.00
3009999,INGRESO OPERATIVO NETO,346499147.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-240263.00
3011300,OTROS GASTOS DE ADMINISTRACION,-83138962.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27663845.00
3021800,RECPAM,-138638528.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,96817549.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28206151.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,68611398.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,6185757.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,74797155.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-81814200.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-34099395.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-4663449.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-120577044.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.12986988
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.12986988
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),607819233.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.184404931
8000008,INMOVILIZACION DEL CAPITAL,0.055672591
8000009,RENTABILIDAD PATRIMONIO NETO,9.942965554
8000010,RENTABILIDAD DEL ACTIVO,0.02403009
8000011,ENDEUDAMIENTO,5.422848472
8000013,APALANCAMIENTO,6.422848472
8000014,MARGEN NETO / INGRESOS,4.550358008
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.154341629
