Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,330673413.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,31432525.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,808724916.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",797213724.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3890445.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1198774.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,44286747.00
1110100,PROPIEDAD PLANTA Y EQUIPO,114294066.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",8813120.00
1110200,ACTIVOS INTANGIBLES,32298809.00
1122300,OTROS ACTIVOS FINANCIEROS,34561966.00
1122400,OTROS ACTIVOS NO FINANCIEROS,21749269.00
1999999,TOTAL DEL ACTIVO,2229137774.00
2210999,CAPITAL,4375164.00
2210300,AJUSTE DE CAPITAL,95805429.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,59515419.00
2211200,OTRAS RESERVAS,123600578.00
2211999,GANANCIAS RESERVADAS,183115997.00
2211300,INTERESES NO CONTROLANTES,1959474.00
2212999,RESULTADOS NO ASIGNADOS,48660608.00
2213999,RESULTADOS INTEGRALES,18150858.00
2299999,TOTAL PATRIMONIO NETO,355151590.00
2311000,DEPOSITOS,1624680908.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",107569192.00
2311300,PROVISIONES,22411939.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1853401.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,23771351.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,12050790.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,81648603.00
2399999,TOTAL DEL PASIVO,1873986184.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2229137774.00
3000100,INGRESOS POR INTERESES,456789957.00
3000200,EGRESOS POR INTERESES,-250678127.00
3000102,INGRESOS POR COMISIONES,82572914.00
3000201,EGRESOS POR COMISIONES,-31330837.00
3000101,CARGO POR INCOBRABILIDAD,-17594615.00
3009999,INGRESO OPERATIVO NETO,239759292.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-202649.00
3011300,OTROS GASTOS DE ADMINISTRACION,-92921041.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28128451.00
3021800,RECPAM,-75277386.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,43229765.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3989220.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,47218985.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,393569.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,47612554.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-100624216.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-13862398.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-30941455.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-145428069.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),308603439.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,1.86
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.28
8000013,APALANCAMIENTO,6.28
8000014,MARGEN NETO / INGRESOS,4.27
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.12
