Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,256250024.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,31214505.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,626958123.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",529342835.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,988596.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,27633980.00
1110100,PROPIEDAD PLANTA Y EQUIPO,85498382.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",10366600.00
1110200,ACTIVOS INTANGIBLES,21644014.00
1122300,OTROS ACTIVOS FINANCIEROS,16767723.00
1122400,OTROS ACTIVOS NO FINANCIEROS,15162962.00
1999999,TOTAL DEL ACTIVO,1621827744.00
2210999,CAPITAL,4397500.00
2210300,AJUSTE DE CAPITAL,64811864.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3084060.00
2211100,RESERVA LEGAL,39490512.00
2211200,OTRAS RESERVAS,83607545.00
2211999,GANANCIAS RESERVADAS,123098057.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,16506088.00
2213999,RESULTADOS INTEGRALES,12853112.00
2299999,TOTAL PATRIMONIO NETO,224750681.00
2311000,DEPOSITOS,1222364998.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",69323414.00
2311300,PROVISIONES,10520581.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,999205.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,17870148.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4507529.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1672628.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,12035303.00
2322300,OTROS PASIVOS NO FINANCIEROS,57783257.00
2399999,TOTAL DEL PASIVO,1397077063.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1621827744.00
3000100,INGRESOS POR INTERESES,85935883.00
3000200,EGRESOS POR INTERESES,-45105555.00
3000102,INGRESOS POR COMISIONES,19516452.00
3000201,EGRESOS POR COMISIONES,-7251729.00
3000101,CARGO POR INCOBRABILIDAD,-4209477.00
3009999,INGRESO OPERATIVO NETO,48885574.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-59515.00
3011300,OTROS GASTOS DE ADMINISTRACION,-16973911.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6562668.00
3021800,RECPAM,-14091373.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11198107.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5217714.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5980393.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,421916.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,6402309.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-54548197.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-11176424.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-8649938.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-74374559.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.36
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.36
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),212301635.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,1.80
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.22
8000013,APALANCAMIENTO,7.22
8000014,MARGEN NETO / INGRESOS,16.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.05
