Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13272423.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,344406517.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,43132746.00
1120100,INVENTARIOS CORRIENTES,38833907.00
1139999,ACTIVO CORRIENTE,439645593.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,273.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2826119363.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,140520.00
1110200,ACTIVOS INTANGIBLES,139222222.00
1119999,ACTIVO NO CORRIENTE,2965482378.00
1999999,TOTAL DEL ACTIVO,3405127971.00
2210999,CAPITAL,898585.00
2210300,AJUSTE DE CAPITAL,960688619.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,53141357.00
2211200,OTRAS RESERVAS,454418130.00
2211999,GANANCIAS RESERVADAS,507559487.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-41599373.00
2213999,RESULTADOS INTEGRALES,-4085018.00
2299999,TOTAL PATRIMONIO NETO,1423462300.00
2322200,PASIVOS FINANCIEROS CORRIENTES,38447986.00
2321999,CUENTAS POR PAGAR CORRIENTES,773353491.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,31442234.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,166820999.00
2339999,PASIVO CORRIENTE,1010064710.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,70410481.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,342326567.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,532753414.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,26110499.00
2319999,PASIVO NO CORRIENTE,971600961.00
2399999,TOTAL DEL PASIVO,1981665671.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3405127971.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,440936643.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-363523863.00
3009999,GANANCIA (PERDIDA) BRUTA,77412780.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-31078935.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-36120230.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-4296928.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-47114646.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-41197959.00
3021400,INGRESOS FINANCIEROS,3114341.00
3021500,COSTOS FINANCIEROS,-86256920.00
3021800,RECPAM,86609330.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-37731208.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,27740975.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-9990233.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9990233.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9990233.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,41947705.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-53732407.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,19277860.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7493158.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-11.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-11.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1433452533.00
8000003,EBIT,-41197959.00
8000004,EBITDA,5916687.00
8000005,CAPITAL DE TRABAJO,-570419117.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,0.72
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,2.39
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,18.40
8000016,EBITDA / COSTOS FINANCIEROS,-0.07
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,0.40
8000028,COBERTURA DE GASTOS FINANCIEROS,0.48
8000029,ROTACION DE ACTIVOS,0.13
