Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2611527.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3458595.00
1121999,CUENTAS POR COBRAR CORRIENTES,56883126.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,17771892.00
1120100,INVENTARIOS CORRIENTES,16558960.00
1139999,ACTIVO CORRIENTE,97284100.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,273.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1179863156.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2621910.00
1110200,ACTIVOS INTANGIBLES,61164824.00
1119999,ACTIVO NO CORRIENTE,1243650163.00
1999999,TOTAL DEL ACTIVO,1340934263.00
2210999,CAPITAL,898585.00
2210300,AJUSTE DE CAPITAL,405822828.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18490527.00
2211200,OTRAS RESERVAS,116418901.00
2211999,GANANCIAS RESERVADAS,134909428.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,79772415.00
2213999,RESULTADOS INTEGRALES,-2312940.00
2299999,TOTAL PATRIMONIO NETO,619090316.00
2322200,PASIVOS FINANCIEROS CORRIENTES,74507523.00
2321999,CUENTAS POR PAGAR CORRIENTES,157284422.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6590943.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,53431034.00
2339999,PASIVO CORRIENTE,291813922.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,134910169.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,921785.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,278223585.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15974486.00
2319999,PASIVO NO CORRIENTE,430030025.00
2399999,TOTAL DEL PASIVO,721843947.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1340934263.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,492222927.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-540501452.00
3009999,GANANCIA (PERDIDA) BRUTA,-48278525.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-37408183.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-40903280.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3689935.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-122900053.00
3021400,INGRESOS FINANCIEROS,13661372.00
3021500,COSTOS FINANCIEROS,-231367980.00
3021800,RECPAM,387857774.00
3021900,OTROS RESULTADOS,1692.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,47252805.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,32479387.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,79732192.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,79732192.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1316426.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,78415766.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,70980282.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-78402330.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,14719416.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7297368.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,88.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,88.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,541198573.00
8000003,EBIT,-122900053.00
8000004,EBITDA,-64801714.00
8000005,CAPITAL DE TRABAJO,-194529822.00
8000006,LIQUIDEZ,0.33
8000007,SOLVENCIA,0.86
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.47
8000013,APALANCAMIENTO,2.17
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,-3.23
8000016,EBITDA / COSTOS FINANCIEROS,0.28
8000017,ANALISIS DU-PONT,0.13
8000027,PRUEBA ACIDA,0.28
8000028,COBERTURA DE GASTOS FINANCIEROS,0.53
8000029,ROTACION DE ACTIVOS,0.37
