Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1131.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,20482.00
1121999,CUENTAS POR COBRAR CORRIENTES,26696.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7907.00
1120100,INVENTARIOS CORRIENTES,18183.00
1139999,ACTIVO CORRIENTE,74399.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,562706.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,91706.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,654412.00
1999999,TOTAL DEL ACTIVO,728811.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18014.00
2211200,OTRAS RESERVAS,292027.00
2211999,GANANCIAS RESERVADAS,310041.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-42484.00
2213999,RESULTADOS INTEGRALES,197696.00
2299999,TOTAL PATRIMONIO NETO,473811.00
2322200,PASIVOS FINANCIEROS CORRIENTES,161082.00
2321999,CUENTAS POR PAGAR CORRIENTES,2369.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,36227.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2060.00
2339999,PASIVO CORRIENTE,201738.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,52456.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,806.00
2319999,PASIVO NO CORRIENTE,53262.00
2399999,TOTAL DEL PASIVO,255000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,728811.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,132382.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-26075.00
3009999,GANANCIA (PERDIDA) BRUTA,106307.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2808.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-214839.00
3011100,OTROS INGRESOS,8911.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43558.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-145987.00
3021400,INGRESOS FINANCIEROS,23.00
3021500,COSTOS FINANCIEROS,-17715.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,13031.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-150648.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,111094.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-39554.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-39554.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,108889.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,69335.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,66352.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18179.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-74025.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-25852.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-4.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,404476.00
8000003,EBIT,-145987.00
8000004,EBITDA,-102429.00
8000005,CAPITAL DE TRABAJO,-127339.00
8000006,LIQUIDEZ,0.37
8000007,SOLVENCIA,1.86
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.43
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,0.52
8000015,DEUDA FINANCIERA / EBITDA,-2.08
8000016,EBITDA / COSTOS FINANCIEROS,5.78
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,0.28
8000028,COBERTURA DE GASTOS FINANCIEROS,8.24
8000029,ROTACION DE ACTIVOS,0.18
