Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3310.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2175.00
1121999,CUENTAS POR COBRAR CORRIENTES,3964.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1170.00
1120100,INVENTARIOS CORRIENTES,1120.00
1139999,ACTIVO CORRIENTE,11739.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,54712.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,54712.00
1999999,TOTAL DEL ACTIVO,66451.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,120.00
2211200,OTRAS RESERVAS,1523.00
2211999,GANANCIAS RESERVADAS,1643.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14716.00
2213999,RESULTADOS INTEGRALES,9844.00
2299999,TOTAL PATRIMONIO NETO,34761.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13422.00
2321999,CUENTAS POR PAGAR CORRIENTES,1272.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,978.00
2339999,PASIVO CORRIENTE,15672.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10735.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5242.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,41.00
2319999,PASIVO NO CORRIENTE,16018.00
2399999,TOTAL DEL PASIVO,31690.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,66451.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3278.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-418.00
3009999,GANANCIA (PERDIDA) BRUTA,2860.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-54.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-37.00
3011100,OTROS INGRESOS,189.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-417.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2541.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-86.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-315.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2140.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-247.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1893.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2870.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4763.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2077.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1836.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-515.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-274.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29998.00
8000003,EBIT,2541.00
8000004,EBITDA,2958.00
8000005,CAPITAL DE TRABAJO,-3933.00
8000006,LIQUIDEZ,0.75
8000007,SOLVENCIA,1.10
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.45
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,1.45
8000015,DEUDA FINANCIERA / EBITDA,8.17
8000016,EBITDA / COSTOS FINANCIEROS,-34.40
8000017,ANALISIS DU-PONT,0.06
