Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6642.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,49.00
1121999,CUENTAS POR COBRAR CORRIENTES,1856.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3502.00
1120100,INVENTARIOS CORRIENTES,2214.00
1139999,ACTIVO CORRIENTE,14263.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,142133.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,142133.00
1999999,TOTAL DEL ACTIVO,156396.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2364.00
2211200,OTRAS RESERVAS,42671.00
2211999,GANANCIAS RESERVADAS,45035.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14560.00
2213999,RESULTADOS INTEGRALES,26851.00
2299999,TOTAL PATRIMONIO NETO,95004.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7945.00
2321999,CUENTAS POR PAGAR CORRIENTES,1364.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,375.00
2339999,PASIVO CORRIENTE,9684.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,48027.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3549.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,132.00
2319999,PASIVO NO CORRIENTE,51708.00
2399999,TOTAL DEL PASIVO,61392.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,156396.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10194.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2403.00
3009999,GANANCIA (PERDIDA) BRUTA,7791.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-347.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-215.00
3011100,OTROS INGRESOS,579.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2530.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5278.00
3021400,INGRESOS FINANCIEROS,6.00
3021500,COSTOS FINANCIEROS,-2745.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,6500.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9039.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,304.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9343.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,39002.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,48345.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-286.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2758.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,5964.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2920.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,46659.00
8000003,EBIT,5278.00
8000004,EBITDA,7808.00
8000005,CAPITAL DE TRABAJO,4579.00
8000006,LIQUIDEZ,1.47
8000007,SOLVENCIA,1.55
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.10
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,4.74
8000015,DEUDA FINANCIERA / EBITDA,7.17
8000016,EBITDA / COSTOS FINANCIEROS,-2.84
8000017,ANALISIS DU-PONT,0.10
