Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5283.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,191.00
1121999,CUENTAS POR COBRAR CORRIENTES,1264.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,631.00
1120100,INVENTARIOS CORRIENTES,1834.00
1139999,ACTIVO CORRIENTE,9203.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,116106.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,116106.00
1999999,TOTAL DEL ACTIVO,125309.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1371.00
2211200,OTRAS RESERVAS,24741.00
2211999,GANANCIAS RESERVADAS,26112.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,23945.00
2213999,RESULTADOS INTEGRALES,20911.00
2299999,TOTAL PATRIMONIO NETO,79526.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7096.00
2321999,CUENTAS POR PAGAR CORRIENTES,1368.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1269.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,210.00
2339999,PASIVO CORRIENTE,9943.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,33840.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1905.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,95.00
2319999,PASIVO NO CORRIENTE,35840.00
2399999,TOTAL DEL PASIVO,45783.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,125309.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8540.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1576.00
3009999,GANANCIA (PERDIDA) BRUTA,6964.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-235.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-183.00
3011100,OTROS INGRESOS,513.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1487.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5572.00
3021400,INGRESOS FINANCIEROS,3.00
3021500,COSTOS FINANCIEROS,-122.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,3770.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9223.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,655.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9878.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,22989.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,32867.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2855.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-245.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-589.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2021.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,46659.00
8000003,EBIT,5572.00
8000004,EBITDA,7059.00
8000005,CAPITAL DE TRABAJO,-740.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,1.74
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,3.85
8000015,DEUDA FINANCIERA / EBITDA,5.80
8000016,EBITDA / COSTOS FINANCIEROS,-57.86
8000017,ANALISIS DU-PONT,0.12
