Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,21822.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,17430.00
1121999,CUENTAS POR COBRAR CORRIENTES,25790.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13286.00
1120100,INVENTARIOS CORRIENTES,26864.00
1139999,ACTIVO CORRIENTE,105192.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,665131.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,107169.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,772300.00
1999999,TOTAL DEL ACTIVO,877492.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21034.00
2211200,OTRAS RESERVAS,291373.00
2211999,GANANCIAS RESERVADAS,312407.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,17338.00
2213999,RESULTADOS INTEGRALES,232271.00
2299999,TOTAL PATRIMONIO NETO,570574.00
2322200,PASIVOS FINANCIEROS CORRIENTES,108653.00
2321999,CUENTAS POR PAGAR CORRIENTES,20026.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10047.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1495.00
2339999,PASIVO CORRIENTE,140221.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,138536.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,27144.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1017.00
2319999,PASIVO NO CORRIENTE,166697.00
2399999,TOTAL DEL PASIVO,306918.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,877492.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,72727.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18499.00
3009999,GANANCIA (PERDIDA) BRUTA,54228.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1854.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,544.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-20228.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,32690.00
3021400,INGRESOS FINANCIEROS,2149.00
3021500,COSTOS FINANCIEROS,-6464.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,812.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,29187.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12942.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,16245.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16245.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,81585.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,97830.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,41771.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17984.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10222.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13565.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,473811.00
8000003,EBIT,31623.00
8000004,EBITDA,51851.00
8000005,CAPITAL DE TRABAJO,-35029.00
8000006,LIQUIDEZ,0.75
8000007,SOLVENCIA,1.86
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,1.35
8000015,DEUDA FINANCIERA / EBITDA,4.77
8000016,EBITDA / COSTOS FINANCIEROS,-8.02
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.06
8000029,ROTACION DE ACTIVOS,0.08
