Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5190.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2579.00
1121999,CUENTAS POR COBRAR CORRIENTES,3344.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,200.00
1120100,INVENTARIOS CORRIENTES,495.00
1139999,ACTIVO CORRIENTE,11808.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,31438.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,64.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,31502.00
1999999,TOTAL DEL ACTIVO,43310.00
2210999,CAPITAL,8558.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2970.00
2213999,RESULTADOS INTEGRALES,4337.00
2299999,TOTAL PATRIMONIO NETO,15865.00
2322200,PASIVOS FINANCIEROS CORRIENTES,48.00
2321999,CUENTAS POR PAGAR CORRIENTES,213.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,417.00
2339999,PASIVO CORRIENTE,678.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,25249.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1498.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20.00
2319999,PASIVO NO CORRIENTE,26767.00
2399999,TOTAL DEL PASIVO,27445.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,43310.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2871.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-357.00
3009999,GANANCIA (PERDIDA) BRUTA,2514.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-39.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-23.00
3011100,OTROS INGRESOS,5.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-230.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2227.00
3021400,INGRESOS FINANCIEROS,136.00
3021500,COSTOS FINANCIEROS,-333.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-468.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1562.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-370.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1192.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1054.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2246.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2091.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3312.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-562.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4841.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13619.00
8000003,EBIT,2227.00
8000004,EBITDA,2457.00
8000005,CAPITAL DE TRABAJO,11130.00
8000006,LIQUIDEZ,17.42
8000007,SOLVENCIA,0.58
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.04
8000013,APALANCAMIENTO,2.73
8000014,MARGEN NETO / VENTAS,0.78
8000015,DEUDA FINANCIERA / EBITDA,10.30
8000016,EBITDA / COSTOS FINANCIEROS,-7.38
8000017,ANALISIS DU-PONT,0.10
