Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,186262.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1569805.00
1121999,CUENTAS POR COBRAR CORRIENTES,7037717.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,9518033.00
1139999,ACTIVO CORRIENTE,18311817.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1351046.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,190875.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2784893.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,982142.00
1110200,ACTIVOS INTANGIBLES,27555.00
1119999,ACTIVO NO CORRIENTE,5336511.00
1999999,TOTAL DEL ACTIVO,23648328.00
2210999,CAPITAL,1199714.00
2210300,AJUSTE DE CAPITAL,3337860.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,71912.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5719421.00
2213999,RESULTADOS INTEGRALES,1561574.00
2299999,TOTAL PATRIMONIO NETO,451639.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5681493.00
2321999,CUENTAS POR PAGAR CORRIENTES,13970316.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,19651809.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3437751.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,107129.00
2319999,PASIVO NO CORRIENTE,3544880.00
2399999,TOTAL DEL PASIVO,23196689.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23648328.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9628685.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8955539.00
3009999,GANANCIA (PERDIDA) BRUTA,673146.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-147624.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-344633.00
3011400,OTROS GASTOS OPERATIVOS,-2468.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-44988.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,133433.00
3021400,INGRESOS FINANCIEROS,509.00
3021500,COSTOS FINANCIEROS,-420476.00
3021800,RECPAM,131176.00
3021900,OTROS RESULTADOS,-964396.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1119754.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,323273.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-796481.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-796481.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,699789.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-58627.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-542175.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,98987.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1235797.00
8000003,EBIT,178421.00
8000004,EBITDA,133433.00
8000005,CAPITAL DE TRABAJO,-1339992.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,-1.33
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,51.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,43.51
8000013,APALANCAMIENTO,52.36
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,68.34
8000016,EBITDA / COSTOS FINANCIEROS,-0.32
8000017,ANALISIS DU-PONT,-2.48
