Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,25038.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,965662.00
1121999,CUENTAS POR COBRAR CORRIENTES,5616437.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,5832258.00
1139999,ACTIVO CORRIENTE,12439395.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,150753.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,317500.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2280200.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1880630.00
1110200,ACTIVOS INTANGIBLES,61471.00
1119999,ACTIVO NO CORRIENTE,4690554.00
1999999,TOTAL DEL ACTIVO,17129949.00
2210999,CAPITAL,1199714.00
2210300,AJUSTE DE CAPITAL,2800228.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,41286.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,2639.00
2212999,RESULTADOS NO ASIGNADOS,-4127186.00
2213999,RESULTADOS INTEGRALES,1186478.00
2299999,TOTAL PATRIMONIO NETO,1103159.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2767728.00
2321999,CUENTAS POR PAGAR CORRIENTES,8324208.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1139663.00
2339999,PASIVO CORRIENTE,12231599.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3688062.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,107129.00
2319999,PASIVO NO CORRIENTE,3795191.00
2399999,TOTAL DEL PASIVO,16026790.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17129949.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18541221.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15230210.00
3009999,GANANCIA (PERDIDA) BRUTA,3311011.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-322204.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1399946.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,42638.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-107108.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1524391.00
3021400,INGRESOS FINANCIEROS,56713.00
3021500,COSTOS FINANCIEROS,-4097287.00
3021800,RECPAM,886378.00
3021900,OTROS RESULTADOS,-86034.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1715839.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,504186.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1211653.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,271095.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-940558.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2486660.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-180976.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2523400.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-217716.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.30
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1999975.00
8000003,EBIT,1524391.00
8000004,EBITDA,1631499.00
8000005,CAPITAL DE TRABAJO,207796.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,-1.11
8000010,RENTABILIDAD DEL ACTIVO,-0.10
8000011,ENDEUDAMIENTO,14.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,11.09
8000013,APALANCAMIENTO,15.53
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,3.96
8000016,EBITDA / COSTOS FINANCIEROS,-0.40
8000017,ANALISIS DU-PONT,-1.56
