Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,96779.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1108632.00
1121999,CUENTAS POR COBRAR CORRIENTES,5979497.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,8011800.00
1139999,ACTIVO CORRIENTE,15196708.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,199646.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,178025.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2693934.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1738335.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4809940.00
1999999,TOTAL DEL ACTIVO,20006648.00
2210999,CAPITAL,1199714.00
2210300,AJUSTE DE CAPITAL,3015211.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,55351.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,1008.00
2212999,RESULTADOS NO ASIGNADOS,-4538037.00
2213999,RESULTADOS INTEGRALES,1415687.00
2299999,TOTAL PATRIMONIO NETO,1148934.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2707464.00
2321999,CUENTAS POR PAGAR CORRIENTES,10459062.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1292066.00
2339999,PASIVO CORRIENTE,14458592.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4291993.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,107129.00
2319999,PASIVO NO CORRIENTE,4399122.00
2399999,TOTAL DEL PASIVO,18857714.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20006648.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,27478984.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22954562.00
3009999,GANANCIA (PERDIDA) BRUTA,4524422.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-490216.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1908577.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,80113.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-167149.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2038593.00
3021400,INGRESOS FINANCIEROS,61346.00
3021500,COSTOS FINANCIEROS,-5101022.00
3021800,RECPAM,1297836.00
3021900,OTROS RESULTADOS,-219994.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1923241.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,442954.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1480287.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,449725.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1030562.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3287898.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,9283.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3414633.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-117452.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2110041.00
8000003,EBIT,2038593.00
8000004,EBITDA,2205742.00
8000005,CAPITAL DE TRABAJO,738116.00
8000006,LIQUIDEZ,1.05
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,-1.18
8000010,RENTABILIDAD DEL ACTIVO,-0.10
8000011,ENDEUDAMIENTO,16.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,12.58
8000013,APALANCAMIENTO,17.41
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,3.17
8000016,EBITDA / COSTOS FINANCIEROS,-0.43
8000017,ANALISIS DU-PONT,-1.67
