Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1281484.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4031254.00
1121999,CUENTAS POR COBRAR CORRIENTES,35235350.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,143965259.00
1139999,ACTIVO CORRIENTE,184513347.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,62040166.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,59686194.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12717185.00
1110200,ACTIVOS INTANGIBLES,3531518.00
1119999,ACTIVO NO CORRIENTE,137975063.00
1999999,TOTAL DEL ACTIVO,322488410.00
2210999,CAPITAL,2913046.00
2210300,AJUSTE DE CAPITAL,34850256.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-71485109.00
2213999,RESULTADOS INTEGRALES,46471251.00
2299999,TOTAL PATRIMONIO NETO,12749444.00
2322200,PASIVOS FINANCIEROS CORRIENTES,27814838.00
2321999,CUENTAS POR PAGAR CORRIENTES,220612843.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5358200.00
2339999,PASIVO CORRIENTE,253785881.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,50351281.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,265831.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4189984.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1145989.00
2319999,PASIVO NO CORRIENTE,55953085.00
2399999,TOTAL DEL PASIVO,309738966.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,322488410.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,362200906.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-338124466.00
3009999,GANANCIA (PERDIDA) BRUTA,24076440.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5969556.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-16117610.00
3011400,OTROS GASTOS OPERATIVOS,1946867.00
3011100,OTROS INGRESOS,-5501366.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4078983.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5644208.00
3021400,INGRESOS FINANCIEROS,4248128.00
3021500,COSTOS FINANCIEROS,-11926652.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-4590268.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-17913000.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1981054.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-19894054.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-19894054.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-690182.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-20584236.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2761107.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2539932.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6262576.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6041401.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,477848.00
8000003,EBIT,-2251137.00
8000004,EBITDA,-3160785.00
8000005,CAPITAL DE TRABAJO,-69272534.00
8000006,LIQUIDEZ,0.73
8000007,SOLVENCIA,0.04
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,-3.01
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,24.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,19.91
8000013,APALANCAMIENTO,25.29
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,-24.73
8000016,EBITDA / COSTOS FINANCIEROS,0.27
8000017,ANALISIS DU-PONT,-1.56
8000027,PRUEBA ACIDA,0.16
8000028,COBERTURA DE GASTOS FINANCIEROS,0.47
8000029,ROTACION DE ACTIVOS,1.12
