Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7889165.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15759316.00
1121999,CUENTAS POR COBRAR CORRIENTES,92760685.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,31243183.00
1139999,ACTIVO CORRIENTE,147652349.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3913757.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,66254503.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7347663.00
1110200,ACTIVOS INTANGIBLES,4479713.00
1119999,ACTIVO NO CORRIENTE,81995636.00
1999999,TOTAL DEL ACTIVO,229647985.00
2210999,CAPITAL,2913046.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-79322424.00
2213999,RESULTADOS INTEGRALES,52539722.00
2299999,TOTAL PATRIMONIO NETO,-23869656.00
2322200,PASIVOS FINANCIEROS CORRIENTES,76225538.00
2321999,CUENTAS POR PAGAR CORRIENTES,171117802.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,424349.00
2339999,PASIVO CORRIENTE,247767689.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,313051.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4960672.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,476229.00
2319999,PASIVO NO CORRIENTE,5749952.00
2399999,TOTAL DEL PASIVO,253517641.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,229647985.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,377363184.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-353202642.00
3009999,GANANCIA (PERDIDA) BRUTA,24160542.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7389210.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-25006008.00
3011400,OTROS GASTOS OPERATIVOS,352315.00
3011100,OTROS INGRESOS,-7259728.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5110017.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-20252106.00
3021400,INGRESOS FINANCIEROS,1193985.00
3021500,COSTOS FINANCIEROS,-13015473.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-3760866.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-35834460.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-772305.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-36606765.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-36606765.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-12335.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-36619100.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,29141435.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2760535.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-20437745.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5943155.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12749444.00
8000003,EBIT,-21024411.00
8000004,EBITDA,-15914394.00
8000005,CAPITAL DE TRABAJO,-100115340.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,-0.09
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,6.58
8000010,RENTABILIDAD DEL ACTIVO,-0.16
8000011,ENDEUDAMIENTO,-10.62
8000012,ENDEUDAMIENTO A CORTO PLAZO,-10.38
8000013,APALANCAMIENTO,-9.62
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,-4.79
8000016,EBITDA / COSTOS FINANCIEROS,1.22
8000017,ANALISIS DU-PONT,1.53
8000027,PRUEBA ACIDA,0.47
8000028,COBERTURA DE GASTOS FINANCIEROS,1.56
8000029,ROTACION DE ACTIVOS,1.64
