Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,324511.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,645473.00
1121999,CUENTAS POR COBRAR CORRIENTES,3282299.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4402210.00
1139999,ACTIVO CORRIENTE,8654493.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,69244.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,297770.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1658795.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1355329.00
1110200,ACTIVOS INTANGIBLES,4822.00
1119999,ACTIVO NO CORRIENTE,3385960.00
1999999,TOTAL DEL ACTIVO,12040453.00
2210999,CAPITAL,1199714.00
2210300,AJUSTE DE CAPITAL,1574000.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3172415.00
2211100,RESERVA LEGAL,8799.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,8799.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5028382.00
2213999,RESULTADOS INTEGRALES,960178.00
2299999,TOTAL PATRIMONIO NETO,1886724.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4319041.00
2321999,CUENTAS POR PAGAR CORRIENTES,5038277.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,93397.00
2339999,PASIVO CORRIENTE,9450715.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,693259.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,14.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9741.00
2319999,PASIVO NO CORRIENTE,703014.00
2399999,TOTAL DEL PASIVO,10153729.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12040453.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10703478.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8636598.00
3009999,GANANCIA (PERDIDA) BRUTA,2066880.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-162100.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-726516.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,86057.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-72620.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1191701.00
3021400,INGRESOS FINANCIEROS,82690.00
3021500,COSTOS FINANCIEROS,-2368948.00
3021800,RECPAM,189034.00
3021900,OTROS RESULTADOS,-400170.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1305693.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,67208.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1238485.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,138967.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1099518.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2507343.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3422.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2279994.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,223927.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,280323.00
8000003,EBIT,1191701.00
8000004,EBITDA,1264321.00
8000005,CAPITAL DE TRABAJO,-796222.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,-1.21
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,5.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.01
8000013,APALANCAMIENTO,6.38
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,3.96
8000016,EBITDA / COSTOS FINANCIEROS,-0.53
8000017,ANALISIS DU-PONT,-0.69
