Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27608.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,491256.00
1121999,CUENTAS POR COBRAR CORRIENTES,3683205.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4051983.00
1139999,ACTIVO CORRIENTE,8254052.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8902.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,359130.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1563625.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1316798.00
1110200,ACTIVOS INTANGIBLES,5835.00
1119999,ACTIVO NO CORRIENTE,3254290.00
1999999,TOTAL DEL ACTIVO,11508342.00
2210999,CAPITAL,1199714.00
2210300,AJUSTE DE CAPITAL,1281731.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1374150.00
2210900,OTROS CONCEPTOS DEL CAPITAL,1410019.00
2211100,RESERVA LEGAL,7872.00
2211200,OTRAS RESERVAS,253042.00
2211999,GANANCIAS RESERVADAS,260914.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4295871.00
2213999,RESULTADOS INTEGRALES,597431.00
2299999,TOTAL PATRIMONIO NETO,1828088.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3892297.00
2321999,CUENTAS POR PAGAR CORRIENTES,4872647.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,90192.00
2339999,PASIVO CORRIENTE,8855136.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,815377.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9741.00
2319999,PASIVO NO CORRIENTE,825118.00
2399999,TOTAL DEL PASIVO,9680254.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11508342.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6607272.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5667629.00
3009999,GANANCIA (PERDIDA) BRUTA,939643.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,1.00
3011300,OTROS GASTOS DE ADMINISTRACION,-98629.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-251036.00
3011400,OTROS GASTOS OPERATIVOS,1.00
3011100,OTROS INGRESOS,89954.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-44932.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,635002.00
3021400,INGRESOS FINANCIEROS,70145.00
3021500,COSTOS FINANCIEROS,-361780.00
3021800,RECPAM,265234.00
3021900,OTROS RESULTADOS,-1590975.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-982374.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,83894.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-898480.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,108954.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-789526.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1318689.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-977.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1477896.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-160184.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,250786.00
8000003,EBIT,635000.00
8000004,EBITDA,679932.00
8000005,CAPITAL DE TRABAJO,-601084.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,-0.95
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,5.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.84
8000013,APALANCAMIENTO,6.30
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,6.92
8000016,EBITDA / COSTOS FINANCIEROS,-1.88
8000017,ANALISIS DU-PONT,-0.54
